x,y,z
-3.950591978389346171e-01,3.474568420792704115e-01,8.474851291171949015e+02
2.461903403707245142e-01,-1.978902858958125899e-01,8.982462086422801804e+02
-3.975413748811296166e-02,-5.200501759505353760e-01,8.368229980565655524e+02
-2.348030260596032370e-01,4.825764193780742728e-01,8.712367736485899741e+02
3.371913289412983294e-01,-1.825900737656976913e-01,8.521761623275169768e+02
2.954362327021212709e-01,5.736706434332611293e-01,9.036413024582922162e+02
4.304628633936135040e-01,-5.708864256439807328e-01,8.753221639414988431e+02
6.155528326215425894e-01,4.037029570336078121e-01,8.569586351133327753e+02
1.718793761031567335e-03,4.477673587218188311e-01,8.534446495634992971e+02
4.012923715780839506e-01,1.393198671421943535e-01,8.834463428614219538e+02
2.573556013423362598e-01,4.715693579609573360e-01,9.050343969583653916e+02
5.581489415255092013e-02,5.518197022053116241e-01,8.727892149016312260e+02
