x,y,z
-2.527992175840819700e-01,9.946823457509956778e-02,3.940051208503095950e+02
1.337766775269549346e-01,-1.387329219807041381e-01,3.678245231422707775e+02
2.927456007852287101e-01,-1.559343236605275074e-01,3.967266322341381510e+02
1.876730012782131807e-01,3.920319839273528340e-02,3.880530973465263287e+02
2.986561737995474530e-02,-1.949312028928631424e-01,3.654356189318065162e+02
-4.538368968939809900e-02,-8.107177133617438081e-02,3.990775347025792712e+02
-2.419091928258050028e-01,1.343158372287182045e-01,3.785993857255765533e+02
2.037685961842651272e-01,-2.031189062705866799e-01,4.080300679487837101e+02
-2.380378634898817902e-01,5.402885290366665760e-02,3.681765470425896183e+02
-2.736363322917493290e-01,8.953565902246268804e-02,3.899638171683429277e+02
2.062251133984117635e-01,-1.801540700179093402e-01,4.000463723811263890e+02
1.430090313480655295e-01,1.410330551142828792e-01,3.916138315100433829e+02
1.509769967245261357e-02,3.548668360272838607e-02,3.773282306616965798e+02
-2.228715246878132106e-01,-6.791092988075664305e-02,3.719321738554750709e+02
7.553794908603472802e-03,1.805018922277381588e-01,4.032333343024494638e+02
-2.305502062353234904e-01,-1.821546730506103662e-01,4.086326555368161735e+02
1.439986051240221832e-01,-1.817406503558003372e-01,3.686860577872828344e+02
-8.190252812319065434e-02,-1.366662771568540047e-01,4.024724343090133516e+02
-3.955020392108449245e-02,-1.686882330336282043e-01,3.858070910117097583e+02
1.197275003372779145e-01,2.880400098640881756e-01,4.018574055827773464e+02
-1.218401472172156996e-01,1.104919093468463842e-01,4.091196127537121470e+02
3.243893411099763036e-03,-9.210139750538709480e-02,3.887171530302709357e+02
4.472949591307034956e-02,-2.283302134615680656e-01,3.932885562114728941e+02
-1.570273169900890109e-01,-2.482879233032021793e-01,3.698675571052210671e+02
4.754334184318131928e-02,-7.811865013301583227e-02,3.992776402693028217e+02
2.581261641585099742e-01,-2.007394526775775623e-01,4.077851310460049490e+02
1.016501480973024951e-01,1.322261048041153408e-01,4.010718682410725933e+02
2.188631170506529777e-01,7.869227766286829295e-02,4.050677905727714574e+02
6.956726851539996037e-02,9.215087608057243029e-02,3.810746120534527108e+02
-2.662618508394110628e-01,-9.878397492479784603e-02,3.727021988754437984e+02
1.959578821882393962e-01,-1.179956207418423608e-01,3.682550101707201975e+02
2.522050282150349876e-01,6.635502261738046581e-02,3.960675438027923860e+02
-1.363570332338216451e-01,1.494662699832076669e-01,3.887759818381096011e+02
1.093485779032781213e-01,1.959148224355927725e-01,4.097368037348505823e+02
-1.862534174002637988e-01,-2.567738206111176980e-01,3.669925822280138163e+02
3.743359350185210266e-02,-2.382106060589342378e-01,3.702173897836415222e+02
-6.920395241336529946e-03,8.940173968116837955e-02,3.739088062222045892e+02
2.627267016893775065e-02,2.795680634898801697e-01,3.963266387929063512e+02
2.603060961628056447e-02,2.726483016113416813e-01,4.062897157879537531e+02
-1.491430854428948960e-02,-8.807877077114917297e-02,4.014050599737940388e+02
-2.601340040785649621e-01,-7.503400943997817762e-05,3.992309355565788564e+02
-1.273712025821836791e-01,-1.656941843375731027e-02,3.780944149566146280e+02
4.551829918954952703e-02,-2.772697688188184850e-01,4.016019169423350377e+02
2.296754648211882799e-01,1.984272056771940740e-02,3.706330852733233314e+02
1.709218930700153738e-01,-8.613049936762273706e-02,4.066242421631955040e+02
1.140286729018106793e-01,1.564924108131270364e-01,3.805397943114404598e+02
5.844407802772622063e-02,4.181091528450497918e-02,4.083462216402006106e+02
-1.476537049071063867e-02,2.104155486788730212e-01,4.053748538570151254e+02
1.409398001246531251e-01,-8.760704159191390339e-02,3.726159136210724796e+02
6.544068842534583874e-02,-1.995772798536669390e-01,3.902660325470838529e+02
2.379583752649889750e-01,2.686010803372328448e-01,4.051316696149951326e+02
-7.540246898965941025e-02,8.815794962365619547e-02,3.964605016855831536e+02
-1.900154728284410288e-01,1.092523507247450398e-02,3.753550190445568546e+02
1.795366659800858855e-01,5.464585980920183550e-02,3.957756187464668756e+02
-9.266733869596016637e-02,-1.513798366595583700e-01,3.700799236284262861e+02
-1.344845945988403235e-01,2.508511039465759485e-01,3.974886332511760543e+02
-1.339304899728090970e-01,-1.723144354934364464e-01,3.990211878136158816e+02
9.386639569644872338e-02,2.282641071047494252e-01,3.942565440982273230e+02
9.173187006660388221e-02,-2.119518666903157100e-01,3.943566668573817537e+02
-1.808069101022414804e-01,-5.753973912237547728e-02,3.791886267160659827e+02
-2.701920303759360320e-01,-2.450148161953580872e-01,4.094407932555530465e+02
9.370197943578684185e-03,-2.626254472062492518e-01,3.737091012616097032e+02
-4.056251768380580991e-02,2.244117203554321094e-01,4.091386610213700123e+02
-2.680971671774283194e-01,-6.378728613147877091e-02,3.804098916934787553e+02
1.872313706781548737e-01,-2.289428760819101905e-01,3.667902441634265642e+02
-2.516034624301873857e-01,1.538839472824365950e-02,3.650780232339217264e+02
-9.015405187699482292e-02,-5.429618701924421309e-02,3.855124474986374139e+02
-2.554652780032681259e-01,-2.011465699839058430e-01,3.678070784542242109e+02
-1.363433177942928731e-01,1.682967228035270324e-01,3.867148421529250299e+02
2.813805929596642219e-01,-1.893322663710252096e-01,3.820656796209838717e+02
1.383678055448636646e-01,7.386531453138606151e-02,3.687003669825572842e+02
-2.412485310514093650e-01,-1.889291702177232357e-01,3.880756357772321508e+02
-2.262984241365962601e-01,1.186315166286735501e-01,4.061217698065427157e+02
2.679475371635857694e-01,2.538504523850403372e-01,3.724195271777849143e+02
-2.694758890578883292e-01,-2.789416438805357168e-01,3.951459644448398763e+02
-1.690302443396715648e-01,2.853433887619469811e-01,4.074582709827670328e+02
-7.716850061209518108e-02,3.913048712065986257e-02,3.668849463096194086e+02
-2.371331181858323256e-01,-8.528999928382602347e-02,3.676431831862689137e+02
-2.113869786894334579e-02,6.759935303579373000e-02,4.094038473638096320e+02
2.133800815747175506e-01,1.646429996938191254e-01,3.959444354735572915e+02
2.114269116460890663e-01,-2.751856275614443237e-01,3.771671691063028788e+02
2.821205305914606942e-01,1.873449373746680635e-01,4.044105888421077566e+02
1.619256602315410909e-02,1.065913907285723217e-01,3.837475030918751600e+02
1.745592584090451815e-01,-3.819574912252371446e-02,3.717295356212247270e+02
-2.985467746771663933e-03,2.281727670847670808e-01,3.942173387806809046e+02
-2.451992866314554043e-01,-2.518625545854620840e-01,4.055044423988777567e+02
-1.797814266461117416e-02,2.047214148441639514e-02,3.749208160838817889e+02
1.629493186159095552e-01,1.161823039712638894e-01,3.702427150234411783e+02
-1.148876730211909336e-01,2.270244678972047625e-01,4.037352701846178320e+02
1.929200870199410112e-01,2.578778575317747235e-02,3.769354685639782474e+02
1.243215742169157534e-01,-6.668438544279831071e-02,3.854014526760075228e+02
-2.566794496396812009e-01,1.464991998996610922e-01,3.921390358630728201e+02
1.501113777337735877e-01,1.056429297013861124e-01,3.969826053502189325e+02
2.595361053795168793e-01,-2.899173215821629346e-01,3.990431001782196745e+02
-1.014848406249521107e-01,2.315020216958357802e-02,3.776604072442677875e+02
2.396443468119172637e-01,-1.454858447064973359e-01,3.762731550634024416e+02
-9.339278650884896837e-02,1.797045537128898474e-01,3.694254403491294738e+02
2.266383785491764558e-01,2.592485889783016084e-01,3.938532827646415626e+02
-1.226165680799401192e-01,2.006567726489056902e-01,3.873168712044682707e+02
-2.715926765709221757e-01,5.915475638982176099e-02,3.951441287354817860e+02
2.772290201541571797e-03,-1.838896791358164695e-01,3.946951387114147565e+02
2.707526777476106927e-01,-1.325211380056331989e-01,3.815844608365441673e+02
2.818921192136717435e-01,1.770493403062128879e-01,3.918182520583095538e+02
1.496082482014403636e-01,-6.929193043088821558e-02,3.857151465187790791e+02
-3.276169564671677081e-02,5.967674707858083849e-02,3.885113305529210379e+02
-1.538863614109373668e-01,1.748907618445090240e-01,3.718388492257378175e+02
-2.036205073063359905e-01,1.919272220034662357e-02,3.892470541795254348e+02
1.262780042413553794e-01,1.462638986362526650e-01,4.022231133267243308e+02
2.384665693704242084e-01,-9.013185620331765069e-02,3.839168496719710788e+02
1.042326860877851313e-01,-1.196462318022163407e-01,4.019683033443599811e+02
