fertile_kg/m3,energy low [eV],energy high [eV],energy mid [eV],U235_ng,U235_ng_stdev,U238_ng,U238_ng_stdev,Th232_ng,Th232_ng_stdev,U235_fis,U235_fis_stdev,U238_fis,U238_fis_stdev,Th232_fis,Th232_fis_stdev,Li6_nt,Li6_nt_stdev,Li7_nt,Li7_nt_stdev,Be9_n2n,Be9_n2n_stdev,Pb_n2n,Pb_n2n_stdev
150,265757.64806287445,278258.8641895524,272008.2561262134,1.5068614594806677e-06,3.4202400925124583e-10,9.964092370488632e-05,2.2636617869463134e-08,0.0,0.0,7.855922062439275e-06,1.7845373470946126e-09,9.764450785946452e-08,2.2294683653175568e-11,0.0,0.0,0.026949792923433198,6.090401061301991e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,278258.8641895524,291348.1364108892,284803.5003002208,1.531183083639061e-06,3.5702478924089616e-10,0.00010623384321816022,2.476344878683348e-08,0.0,0.0,8.244875246251229e-06,1.921937283412889e-09,1.1721952982445414e-07,2.7317313925865317e-11,0.0,0.0,0.023083724164578365,5.391728138060499e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,291348.1364108892,305053.1268332746,298200.6316220819,1.941462142885049e-06,4.475990722823285e-10,0.00014141109895329524,3.263516134595826e-08,0.0,0.0,1.0907356932900368e-05,2.5169873835440735e-09,1.7336651621707248e-07,4.0105067758116156e-11,0.0,0.0,0.02484259526087139,5.709365042315572e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,305053.1268332746,319402.79878611746,312227.96280969604,1.9156635244124965e-06,4.173861515144945e-10,0.0001449055206040973,3.1561518564553203e-08,0.0,0.0,1.1194653567756955e-05,2.438205492050696e-09,1.9627474307680667e-07,4.272547659513057e-11,0.0,0.0,0.021010849024422646,4.587409810707132e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,319402.79878611746,334427.4780312696,326915.13840869354,1.7506272441054814e-06,3.7320788403780964e-10,0.00013680913737108475,2.916172845594692e-08,0.0,0.0,1.0683410948451096e-05,2.278016609412489e-09,2.0799502394763e-07,4.4402662225845014e-11,0.0,0.0,0.01648112255402291,3.5130742219814785e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,334427.4780312696,350158.91685172316,342293.1974414964,2.32873166265817e-06,3.7839246621064086e-10,0.0001815569457544601,2.9501574809848457e-08,0.0,0.0,1.4670008673965148e-05,2.383829265774918e-09,3.162071646001023e-07,5.140960326009438e-11,0.0,0.0,0.019391270412775975,3.1520750488841563e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,350158.91685172316,366630.3611550337,358394.63900337846,1.6062088426606201e-06,3.371770635261878e-10,0.00012639759772569703,2.6529661405243665e-08,0.0,0.0,1.0413817977531417e-05,2.1857424531624863e-09,2.461511817403942e-07,5.165560316723921e-11,0.0,0.0,0.011954797253707693,2.5111876139405984e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,366630.3611550337,383876.6207332969,375253.49094416527,1.9273626051252043e-06,2.6627014075818233e-10,0.0001568792768633378,2.173538482178047e-08,0.0,0.0,1.2927257846395318e-05,1.7902749380855595e-09,3.3322492091407113e-07,4.651539778707686e-11,0.0,0.0,0.01303971181331864,1.7891441497863057e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,383876.6207332969,401934.14282812644,392905.3817807117,1.6300370559671466e-06,2.857090731803011e-10,0.00013753842623003473,2.407064071766989e-08,0.0,0.0,1.1174545817016216e-05,1.9570473298831374e-09,3.188315413099171e-07,5.562590528621041e-11,0.0,0.0,0.010212258930174108,1.795975801336428e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,401934.14282812644,420841.08915614587,411387.6159921362,1.557858630614173e-06,3.1178972101474114e-10,0.0001352363547024288,2.7041100300994533e-08,0.0,0.0,1.0994734208022921e-05,2.1974670068155904e-09,3.397843347651579e-07,6.774853394344414e-11,0.0,0.0,0.009089275886937804,1.8245836763727292e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,420841.08915614587,440637.41655772773,430739.2528569368,1.653784572901893e-06,3.417862802450888e-10,0.00014751163561707825,3.047370343569291e-08,0.0,0.0,1.1978676977206621e-05,2.4751982882941637e-09,4.000355015281269e-07,8.257614386850133e-11,0.0,0.0,0.009036401152776187,1.869224742859649e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,440637.41655772773,461364.9614394688,451001.18899859826,1.7412182055805293e-06,3.3828583497223396e-10,0.0001591150128667457,3.0922694456407504e-08,0.0,0.0,1.2614094246290054e-05,2.4504878204653715e-09,4.5693998394359704e-07,8.886980471627159e-11,0.0,0.0,0.008973010179059755,1.7436680921022155e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,461364.9614394688,483067.52818880335,472216.24481413607,1.7780444141369666e-06,3.6781122698962474e-10,0.00016272896529660822,3.3635783427008577e-08,0.0,0.0,1.292230786942253e-05,2.672296065726001e-09,4.613653133536726e-07,9.551368568603744e-11,0.0,0.0,0.008713922852958933,1.805288696335601e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,483067.52818880335,505790.9817476623,494429.2549682328,1.8709682648190743e-06,4.0679732635985965e-10,0.0001828237502101252,3.978233278404823e-08,0.0,0.0,1.3870786814101681e-05,3.0175542720041734e-09,4.958345412951039e-07,1.1019222084688423e-10,0.0,0.0,0.008779074869718517,1.9069181029891409e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,505790.9817476623,529583.3445407572,517687.1631442098,1.783298376594367e-06,4.5033560383313827e-10,0.00017457215567224382,4.4101018337251414e-08,0.0,0.0,1.3447255399586852e-05,3.3945351883628652e-09,9.228746312256691e-07,2.301862044060571e-10,0.0,0.0,0.008064656390880465,2.0391079993806706e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,529583.3445407572,554494.8979633953,542039.1212520762,1.6179950764958933e-06,3.333554524072155e-10,0.00016550048364932313,3.411074838790568e-08,0.0,0.0,1.231422476723586e-05,2.5378209742356654e-09,9.512761382781891e-07,1.9624034037156509e-10,0.0,0.0,0.007062164638635986,1.4549358408633085e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,554494.8979633953,580578.2886432377,567536.5933033165,1.43235873598435e-06,3.2462372326160323e-10,0.00015532214106757968,3.519218958963038e-08,0.0,0.0,1.118544676642336e-05,2.5347240177600233e-09,9.646953479302717e-07,2.186083340669377e-10,0.0,0.0,0.006084656405749023,1.379188118030426e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,580578.2886432377,607888.6397006372,594233.4641719374,1.7337359905274005e-06,3.567280141328356e-10,0.00019415674178410088,3.995457843772757e-08,0.0,0.0,1.3607373133366206e-05,2.799311239203477e-09,1.822530117230412e-06,3.7512888420123017e-10,0.0,0.0,0.007204257143176837,1.482718549432319e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,607888.6397006372,636483.6672426153,622186.1534716262,1.6152314060993057e-06,3.562060113814309e-10,0.0001764469643997003,3.888518131664543e-08,0.0,0.0,1.2918921123485577e-05,2.8502709844796236e-09,2.0077882821704566e-06,4.433994379018465e-10,0.0,0.0,0.0065983614832294596,1.454754642369454e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,636483.6672426153,666423.8023367444,651453.7347896798,1.5181251179363586e-06,3.126092722792671e-10,0.0001634340692283225,3.3694911500942875e-08,0.0,0.0,1.2479410902431403e-05,2.5717380209485623e-09,2.103320059472824e-06,4.353804622853249e-10,0.0,0.0,0.006130772536433437,1.2621470366161738e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,666423.8023367444,697772.3187226298,682098.0605296871,1.4475457972602645e-06,3.493489669534576e-10,0.00018176185655108024,4.4048727983040977e-08,0.0,0.0,1.2213872340146075e-05,2.949335620231625e-09,2.5561287958411295e-06,6.207365676546005e-10,0.0,0.0,0.0058155829230771144,1.4033965738146207e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,697772.3187226298,730595.4665309708,714183.8926268003,1.2828539590890486e-06,3.034620939835752e-10,0.00017178512044134614,4.060572587746534e-08,0.0,0.0,1.1140865304726833e-05,2.637086417265731e-09,2.88252245946962e-06,6.858900685607282e-10,0.0,0.0,0.005153602937151933,1.21914054826331e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,730595.4665309708,764962.6122927105,747779.0394118406,1.1429893253537811e-06,2.567944559540362e-10,0.00014336520154274816,3.22303132778877e-08,0.0,0.0,1.0312742725766071e-05,2.3156142353213993e-09,3.4642873671511404e-06,7.770206290544873e-10,0.0,0.0,0.004606799334653966,1.0349285285459313e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,764962.6122927105,800946.3855342498,782954.4989134802,1.058729489753642e-06,2.5973978230717116e-10,0.0001420962087024263,3.501212784864567e-08,0.0,0.0,9.731542736525729e-06,2.3888576755733785e-09,4.816764489194827e-06,1.203750817642357e-09,0.0,0.0,0.0042877872412160605,1.052107616440244e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,800946.3855342498,838622.8322684389,819784.6089013444,8.936983913217418e-07,2.3216285658504709e-10,0.00012744012425387267,3.31264161677592e-08,0.0,0.0,8.410446159438893e-06,2.18626332774141e-09,5.77273515667198e-06,1.5147126739388274e-09,0.0,0.0,0.0036411786744037413,9.460099085204216e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,838622.8322684389,878071.5757058214,858347.2039871302,8.812850117198804e-07,2.535988138006568e-10,0.00013017274682178336,3.737981648635119e-08,0.0,0.0,8.57483703858948e-06,2.4635009140013255e-09,8.747718193937199e-06,2.461949941960433e-09,0.0,0.0,0.0036071544263600306,1.0377418957087756e-06,0.0,0.0,0.0,0.0,0.0,0.0
150,878071.5757058214,919375.9845256688,898723.780115745,8.710696342522582e-07,2.1781048247944123e-10,0.0001348293804403915,3.375518878083353e-08,0.0,0.0,8.826938500959089e-06,2.210247812486388e-09,1.453482439322698e-05,3.691414428114062e-09,0.0,0.0,0.0035858048239255664,8.967831424913339e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,919375.9845256688,962623.3490625251,940999.6667940969,7.995478028175456e-07,2.0454082242587603e-10,0.00012788659724647302,3.2923843759686894e-08,0.0,0.0,8.491101838048291e-06,2.1784584927360583e-09,1.6508300122339658e-05,4.209959599328732e-09,0.0,0.0,0.0033046575341665672,8.455872577256293e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,962623.3490625251,1007905.0657804913,985264.2074215082,7.030432846109004e-07,1.7690027917012194e-10,0.0001170379033032184,2.9487332210677523e-08,0.0,0.0,7.820066062404079e-06,1.9660950675487684e-09,1.4279637185019654e-05,3.5862858947947563e-09,0.0,0.0,0.002931258752981646,7.372383425781632e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1007905.0657804913,1055316.8304252268,1031610.9481028591,7.050455132009686e-07,1.8459044520325756e-10,0.00011395334701752702,2.9848430744630696e-08,0.0,0.0,8.028946988974933e-06,2.1015387601143995e-09,1.669270651259842e-05,4.4158912547396156e-09,0.0,0.0,0.0029827241392399767,7.807864675730801e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1055316.8304252268,1104958.840261738,1080137.8353434824,7.373232618024297e-07,1.72203013407444e-10,0.00011610271576307299,2.7059854339256067e-08,0.0,0.0,8.652123593065469e-06,2.0259792297375548e-09,2.6947597828132648e-05,6.564103166067985e-09,0.0,0.0,0.00318907331346706,7.462617697898803e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1104958.840261738,1156936.0058254825,1130947.4230436103,6.732050856641399e-07,1.762193631655738e-10,0.00010281747616145955,2.686238745147081e-08,0.0,0.0,8.17140234044515e-06,2.1432967210801545e-09,3.435058177970053e-05,9.126704155830459e-09,0.0,0.0,0.002979943533131563,7.810513878483566e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1156936.0058254825,1211358.1726341562,1184147.0892298194,6.360104156610076e-07,1.4798094098347708e-10,9.31633745228664e-05,2.1628980479836298e-08,0.0,0.0,7.998213975943037e-06,1.8637177156623654e-09,3.9517129959066865e-05,9.207883163132242e-09,0.0,0.0,0.0028781115362147406,6.702245302744485e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1211358.1726341562,1268340.3533288564,1239849.2629815063,5.659480282604168e-07,2.1014094373706527e-10,7.852162402159041e-05,2.9229618743449313e-08,0.0,0.0,7.339783538281552e-06,2.72130273256595e-09,3.732553342732051e-05,1.3690723780929286e-08,0.0,0.0,0.002609666472841878,9.68067856490552e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1268340.3533288564,1328002.9707350668,1298171.6620319616,5.080217502545472e-07,1.533397639473188e-10,6.806278902226647e-05,2.0567279594651746e-08,0.0,0.0,6.811813031897675e-06,2.0532376157504704e-09,5.756564442554213e-05,1.7115265838648423e-08,0.0,0.0,0.002394187476122148,7.219722616309283e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1328002.9707350668,1390472.112357293,1359237.54154618,5.034683010977863e-07,1.6285251652225236e-10,6.55617270010992e-05,2.1209524645928026e-08,0.0,0.0,6.988281509074719e-06,2.2602299379876916e-09,0.00010566625232667336,3.444629805740726e-08,0.0,0.0,0.002432170491998671,7.866545729891592e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1390472.112357293,1455879.796845014,1423175.9546011535,4.5752060865896285e-07,1.5686359920372655e-10,5.7822455632701696e-05,1.9792269915375016e-08,0.0,0.0,6.5994704823232646e-06,2.268570164281548e-09,0.00018022109638744866,6.458443847687697e-08,0.0,0.0,0.0022744714508624734,7.813734751262566e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1455879.796845014,1524364.2529932621,1490122.024919138,3.941164561998553e-07,1.6978592852283873e-10,4.843495293632244e-05,2.0902088305693346e-08,0.0,0.0,5.930161434273617e-06,2.5483833672556668e-09,0.00023075225826123358,9.827586417316764e-08,0.0,0.0,0.002024469553630243,8.704374091074182e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1524364.2529932621,1596070.211867268,1560217.232430265,3.644971545544896e-07,1.2934515468918076e-10,4.3299377429184355e-05,1.541614325959652e-08,0.0,0.0,5.7311856702534435e-06,2.0277449747196443e-09,0.00025101691984921666,8.808074522982577e-08,0.0,0.0,0.0019393809046052428,6.8658476145985e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1596070.211867268,1671149.212668723,1633609.7122679953,3.315552420162345e-07,1.1562924239777326e-10,3.8121865834753296e-05,1.329324164986583e-08,0.0,0.0,5.418103096633893e-06,1.8900008466325144e-09,0.0002560222995752261,8.933327184194834e-08,0.0,0.0,0.0018208792797257938,6.351544185805765e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1671149.212668723,1749759.9229898606,1710454.5678292918,3.143677821151097e-07,9.040093432855203e-11,3.548296774976793e-05,1.0205584568734391e-08,0.0,0.0,5.341862655003966e-06,1.5342964378898122e-09,0.00026970921596517226,7.734879057826645e-08,0.0,0.0,0.0017869658633853198,5.132948924977385e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1749759.9229898606,1832068.4741323679,1790914.1985611143,2.8723677918829006e-07,1.1036941753097709e-10,3.218166316378501e-05,1.236482510952448e-08,0.0,0.0,5.171757196397797e-06,1.989540040459527e-09,0.00027792341954758446,1.0712149788201183e-07,0.0,0.0,0.0017238425867622212,6.631123755581429e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1832068.4741323679,1918248.8121995574,1875158.6431659628,2.3523205186724937e-07,1.0084749160252773e-10,2.621613902067335e-05,1.1235779092272635e-08,0.0,0.0,4.5362175492038655e-06,1.9516904199550255e-09,0.00025749463884402904,1.1103146544762974e-07,0.0,0.0,0.0015047251687992122,6.471344090689928e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,1918248.8121995574,2008483.0657040002,1963365.9389517787,2.0411517520621769e-07,8.76784208083748e-11,2.2585620944798287e-05,9.705173583515772e-09,0.0,0.0,4.248262368840987e-06,1.8200045588023028e-09,0.0002460894952383411,1.0545844842362734e-07,0.0,0.0,0.0013925246755565402,5.968821171571023e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2008483.0657040002,2102961.9304672666,2055722.4980856334,1.8208234400664278e-07,7.165841475538908e-11,1.974463975208654e-05,7.768000602318118e-09,0.0,0.0,4.055695868875361e-06,1.5974040805623909e-09,0.0002355492968149741,9.279360650414913e-08,0.0,0.0,0.0013118311507090345,5.166022382223916e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2102961.9304672666,2201885.072625446,2152423.5015463564,1.5792791653682052e-07,6.2987292353146e-11,1.6529780273118057e-05,6.5968697233224675e-09,0.0,0.0,3.764563462975199e-06,1.5000027846054527e-09,0.00022169996845428737,8.832450711450053e-08,0.0,0.0,0.0011986528088204853,4.777130243694464e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2201885.072625446,2305461.5505918744,2253673.31160866,1.4064609568925496e-07,6.287228813848186e-11,1.4400949960111954e-05,6.4373800056633685e-09,0.0,0.0,3.614401935062e-06,1.6216270998742034e-09,0.00021467665459860526,9.633182099509746e-08,0.0,0.0,0.0011290118072023474,5.060524040184635e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2305461.5505918744,2413910.256869083,2359685.9037304786,1.1408292678594167e-07,5.0437239019819226e-11,1.1689154604537424e-05,5.171625630197274e-09,0.0,0.0,3.1939637300453516e-06,1.4024844392231341e-09,0.00019037675016353445,8.357321562227453e-08,0.0,0.0,0.0009748961183240103,4.289763892028624e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2413910.256869083,2527460.3806434534,2470685.3187562684,9.43529185546442e-08,4.904187771747422e-11,9.47078938735795e-06,4.922693090371128e-09,0.0,0.0,2.8600465223151447e-06,1.4865993581445566e-09,0.0001706410789046878,8.869595766326356e-08,0.0,0.0,0.0008488195124195191,4.4118238528602165e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2527460.3806434534,2646351.892140279,2586906.136391866,7.866269254326042e-08,4.047653179195384e-11,7.69867052960588e-06,3.957298470121319e-09,0.0,0.0,2.5994424895221076e-06,1.3414448581633027e-09,0.00015503210284428093,8.001262687507554e-08,0.0,0.0,0.0007422068276088522,3.8217165627298565e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2646351.892140279,2770836.0497629484,2708593.970951614,6.28859031223792e-08,3.154381628069754e-11,5.933268740934847e-06,2.9853339934084704e-09,0.0,0.0,2.249349962374823e-06,1.1227009329719998e-09,0.0001346036335864433,6.716651665455809e-08,0.0,0.0,0.0006077305297031658,3.0439838831597333e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2770836.0497629484,2901175.931087752,2836005.99042535,4.866157664004875e-08,3.23295963881484e-11,4.439118832905171e-06,2.9535137916952895e-09,0.0,0.0,1.8960201693274294e-06,1.2531851179681002e-09,0.00011371557654334162,7.517249575875822e-08,0.0,0.0,0.0004832947597390668,3.204471457582889e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,2901175.931087752,3037646.988836816,2969411.459962284,3.918245136484258e-08,2.981193794279409e-11,3.4631730969568905e-06,2.6408840298480676e-09,0.0,0.0,1.6770311137131101e-06,1.2693639967041781e-09,0.00010032376813803474,7.592139498639979e-08,0.0,0.0,0.00040511615416107254,3.0748558105207725e-07,0.0,0.0,0.0,0.0,0.0,0.0
150,3037646.988836816,3180537.633003767,3109092.3109202916,3.1100685202091206e-08,2.549757562933045e-11,2.674552154501436e-06,2.1917657285788296e-09,0.0,0.0,1.4763991258535666e-06,1.213086621888948e-09,8.953471124704543e-05,7.35979572755639e-08,0.0,0.0,0.0003393380328207249,2.785316645566e-07,1.7968753551914927e-08,2.4235146852532223e-11,0.0,0.0,0.0,0.0
150,3180537.633003767,3330149.840362729,3255343.736683248,2.4030218228435023e-08,1.1832857520321935e-11,2.0487492400905854e-06,1.0095076026826853e-09,0.0,0.0,1.2932468490711234e-06,6.300481142639124e-10,8.008849429727998e-05,3.896459675385111e-08,0.0,0.0,0.0002840395863720016,1.3877723458936373e-07,2.605423803662165e-07,1.2712830086066243e-10,0.0,0.0,0.0,0.0
150,3330149.840362729,3486799.792648367,3408474.816505548,1.8202041679559598e-08,1.1548545810747246e-11,1.5066104023679223e-06,9.573572346988364e-10,0.0,0.0,1.1143087853179703e-06,7.0478529140784e-10,7.055756694852264e-05,4.460240311197158e-08,0.0,0.0,0.0002350815613307827,1.4882658599758608e-07,3.731509895312108e-07,2.3524299014266347e-10,0.0,0.0,0.0,0.0
150,3486799.792648367,3650818.544756078,3568809.1687022224,1.4562881309901234e-08,9.897133170281102e-12,1.1544920964418378e-06,7.829789140750227e-10,0.0,0.0,9.968672192538549e-07,6.82389386180796e-10,6.457770154402403e-05,4.4273063572652856e-08,0.0,0.0,0.00020336549652218448,1.389409411681463e-07,6.166376330659669e-07,4.5235214130694497e-10,0.0,0.0,0.0,0.0
150,3650818.544756078,3822552.724374035,3736685.6345650563,1.1237628084566759e-08,9.90225172460161e-12,8.770220086281692e-07,7.726589212226428e-10,0.0,0.0,8.800166188031954e-07,7.796950204759497e-10,5.804729432079874e-05,5.14636418686054e-08,0.0,0.0,0.00017551846563059492,1.554211086213821e-07,1.140522356851581e-06,1.0446434313185247e-09,0.0,0.0,0.0,0.0
150,3822552.724374035,4002365.26452609,3912458.9944500625,8.518042842584187e-09,7.646586015287509e-12,6.553702063644208e-07,5.872727091594165e-10,0.0,0.0,7.85145664301039e-07,7.061169490382236e-10,5.2690534034296025e-05,4.740807482763745e-08,0.0,0.0,0.00015569880464956585,1.3999232954004351e-07,3.1241366637693253e-06,3.0469746932707175e-09,0.0,0.0,0.0,0.0
150,4002365.26452609,4190636.170573193,4096500.7175496416,6.540743644533646e-09,6.838016698103837e-12,4.718368582113809e-07,4.932790081105663e-10,0.0,0.0,6.881037194807917e-07,7.19678889644046e-10,4.6819600699964746e-05,4.897070569569729e-08,0.0,0.0,0.0001344995956460026,1.4065832845186766e-07,6.643021071715679e-06,7.012150729656163e-09,0.0,0.0,0.0,0.0
150,4190636.170573193,4387763.32329474,4289199.746933967,4.846984879223538e-09,4.4316987947793145e-12,3.303534565451427e-07,3.015247125037204e-10,0.0,0.0,5.887121278287699e-07,5.398912402424754e-10,4.046593234544751e-05,3.7120865704944526e-08,0.0,0.0,0.00011223587806834408,1.0285650647643917e-07,7.810347168399227e-06,7.2059799061583956e-09,0.0,0.0,0.0,0.0
150,4387763.32329474,4594163.31974653,4490963.321520635,3.748028369815182e-09,4.285554566765564e-12,2.433556401063647e-07,2.7898349273171014e-10,0.0,0.0,5.27017025177883e-07,6.000359875246469e-10,3.6615809745108376e-05,4.167333380328716e-08,0.0,0.0,9.702414197461246e-05,1.1061608356220946e-07,8.021943567029308e-06,9.097069378496857e-09,0.0,0.0,0.0,0.0
150,4594163.31974653,4810272.353672883,4702217.836709706,2.8841728643300398e-09,3.2015730126466785e-12,1.7512338470383733e-07,1.947542470118744e-10,0.0,0.0,4.6059910322827925e-07,5.098249537500929e-10,3.2340566017880405e-05,3.579065990375363e-08,0.0,0.0,8.099712094799904e-05,8.973491914881925e-08,7.824808172646282e-06,8.650999862272144e-09,0.0,0.0,0.0,0.0
150,4810272.353672883,5036547.137332979,4923409.74550293,2.269703671602758e-09,3.0766058990874043e-12,1.2956381430640426e-07,1.7633890595856584e-10,0.0,0.0,4.173653654353774e-07,5.643642806908e-10,2.9447152531746e-05,3.9811586294956334e-08,0.0,0.0,7.00826421737713e-05,9.484171458341901e-08,7.7623378932711e-06,1.0448344116096777e-08,0.0,0.0,0.0,0.0
150,5036547.137332979,5273465.866690128,5155006.502011553,1.8115877508082219e-09,1.7157332940150822e-12,9.519147832144242e-08,8.989882380798898e-11,0.0,0.0,3.7379797077116396e-07,3.563544441198817e-10,2.6650994650953016e-05,2.542958749238218e-08,0.0,0.0,6.112016697977515e-05,5.823508823961158e-08,9.353632614920194e-06,9.286302942343538e-09,0.0,0.0,0.0,0.0
150,5273465.866690128,5521529.232003135,5397497.549346631,1.474210329207433e-09,1.9441251147147855e-12,7.100955536901e-08,9.307767826172498e-11,0.0,0.0,3.4554855432299454e-07,4.585195696234653e-10,2.5009643558258036e-05,3.321855073986051e-08,0.0,0.0,5.7101924475660854e-05,7.592904889669197e-08,1.4625943129779347e-05,2.020424162140621e-08,0.0,0.0,0.0,0.0
150,5521529.232003135,5781261.475956131,5651395.353979632,1.212533512462745e-09,1.4622493605170427e-12,5.2098594098079505e-08,6.318985661524903e-11,0.0,0.0,3.1722284071199706e-07,3.797697846967603e-10,2.3510472692775953e-05,2.8100961870677745e-08,0.0,0.0,5.368152200058681e-05,6.42083571314765e-08,2.0234814983358716e-05,2.393095742510298e-08,0.0,0.0,0.0,0.0
150,5781261.475956131,6053211.5015623905,5917236.488759261,9.837589048022824e-10,1.1385791214583691e-12,3.967520242300164e-08,4.60620671270223e-11,0.0,0.0,3.0996421646823176e-07,3.5595862289719444e-10,2.3723392040251245e-05,2.7225526941529306e-08,0.0,0.0,5.1595117842475256e-05,5.93283038548663e-08,2.189200696241968e-05,2.514717691201428e-08,0.0,0.0,0.0,0.0
150,6053211.5015623905,6337954.032184204,6195582.766873297,8.397362700994571e-10,1.1918592061795358e-12,3.1458269589239654e-08,4.466323221819834e-11,0.0,0.0,3.359540601068754e-07,4.767554834453964e-10,2.6875171981856537e-05,3.815058585715046e-08,0.0,0.0,5.046687979964213e-05,7.159537000682443e-08,2.177456230970267e-05,3.089294374500371e-08,0.0,0.0,0.0,0.0
150,6337954.032184204,6636090.826119603,6487022.429151904,7.730289494483858e-10,8.450251100681255e-13,2.735509063264058e-08,3.0025340522016905e-11,0.0,0.0,3.9335098200599347e-07,4.2497931552240676e-10,3.305054164709081e-05,3.565638296346263e-08,0.0,0.0,5.051914343801959e-05,5.518790953576922e-08,2.282574333506195e-05,2.481221003759841e-08,0.0,0.0,0.0,0.0
150,6636090.826119603,6948251.948323539,6792171.387221571,6.848566313334785e-10,7.765821198461534e-13,2.3231209232113092e-08,2.6388715190030403e-11,0.0,0.0,4.152610428062523e-07,4.680305317302813e-10,3.510034599913373e-05,3.956248087812482e-08,0.0,0.0,4.412817676659237e-05,5.012900252972323e-08,2.2022401100816254e-05,2.4886544809556405e-08,0.0,0.0,1.686501587246721e-06,3.2491910652634563e-09
150,6948251.948323539,7275097.101950295,7111674.525136918,6.009208127046642e-10,8.502378456238983e-13,1.9984244825281932e-08,2.8266008063676557e-11,0.0,0.0,4.239925952824435e-07,5.992527280384195e-10,3.541003859116106e-05,5.005994393732561e-08,0.0,0.0,3.5930469779162406e-05,5.09404012905256e-08,2.0830589066639765e-05,2.9456691300980496e-08,0.0,0.0,2.196857967838091e-05,3.384641118795486e-08
150,7275097.101950295,7617317.022531968,7446207.062241131,5.235554452317333e-10,7.634499327589308e-13,1.7824353441219662e-08,2.6059118552206784e-11,0.0,0.0,4.107724281093381e-07,6.044449619404226e-10,3.328288932140233e-05,4.8830215075839565e-08,0.0,0.0,2.8259287904604767e-05,4.0807555051246106e-08,1.8957328342359525e-05,2.773581030820589e-08,0.0,0.0,7.515984557613823e-05,1.1791151234772342e-07
150,7617317.022531968,7975634.937738522,7796475.980135245,4.934865036659417e-10,6.736606117591985e-13,1.773938726031811e-08,2.4223392511991384e-11,0.0,0.0,4.138041445603516e-07,5.650278538486794e-10,3.274128188454115e-05,4.4701369719812886e-08,0.0,0.0,2.4181435161826828e-05,3.3021867964953595e-08,1.833368257454315e-05,2.5029889874221948e-08,0.0,0.0,0.00020083802761460383,2.2058385723870034e-07
150,7975634.937738522,8350808.095805317,8163221.51677192,5.245658780936287e-10,5.679046940980276e-13,2.0274553856676015e-08,2.2141857919846315e-11,0.0,0.0,4.5236525350274334e-07,4.899896098692059e-10,3.5493847964551414e-05,3.843162809016518e-08,0.0,0.0,2.320087688217365e-05,2.4931208093086982e-08,1.9483881862076496e-05,2.108556137346339e-08,0.0,0.0,0.00047591366591889415,3.893966081411699e-07
