filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4184644915536133,0.0,0.4136504640168326,0.423278519090394
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4282045970810765,1.3879279960178983e-11,0.423278519090394,0.4331306750717589
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4381714115828994,1.816491970564558e-11,0.4331306750717589,0.4432121480940399
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4483702118970908,2.5890493051670995e-11,0.4432121480940399,0.4535282757001417
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4588063976844079,1.365209184109884e-10,0.4535282757001417,0.4640845196686741
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4694854942871571,0.0,0.4640845196686741,0.4748864689056401
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4804131556545356,0.0,0.4748864689056401,0.4859398424034311
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.4915951673360625,8.100064648912238e-11,0.4859398424034311,0.4972504922686941
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.503037449544685,2.8376210917911485e-11,0.4972504922686941,0.508824406820676
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.51474606029118,4.0972335583347464e-10,0.508824406820676,0.5206677137616839
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.5267271985915121,4.9156320252477337e-11,0.5206677137616839,0.5327866834213403
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.538987207748846,2.0251012084766719e-10,0.5327866834213403,0.5451877320763516
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.5515325787119492,4.1279868326323294e-11,0.5451877320763516,0.5578774253475468
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.5643699535117654,1.8087773002326535e-10,0.5578774253475468,0.5708624816759841
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.5775061287779762,2.5088068047757567e-10,0.5708624816759841,0.5841497758799684
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.5909480593374143,5.874535518152956e-11,0.5841497758799684,0.5977463427948602
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.604702861896232,5.311610711906206e-11,0.5977463427948602,0.6116593809976038
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.6187778188077759,4.154714550209528e-10,0.6116593809976038,0.6258962566179482
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.6331803819281627,7.044863605490935e-11,0.6258962566179482,0.6404645072383773
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.6479181765615931,2.1409146226085118e-10,0.6404645072383773,0.6553718458848089
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.6629990054975003,2.969766983302895e-10,0.6553718458848089,0.6706261651101918
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.6784308531416664,2.8598201138771856e-10,0.6706261651101918,0.686235541173141
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.6942218897434902,1.81539181823368e-10,0.686235541173141,0.7022082383138394
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.7103804757216512,1.2647744447215248e-10,0.7022082383138394,0.718552713129463
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.726915166090456,1.3134371700531032e-10,0.718552713129463,0.7352776190514491
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.743834714989212,1.1061429367045872e-10,0.7352776190514491,0.752391810926975
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.7611480803170255,2.2793187621219772e-11,0.752391810926975,0.769904349707076
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.7788644284754785,4.5515376631704364e-10,0.769904349707076,0.7878245072438811
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.796993139221696,2.9887439491277376e-10,0.7878245072438811,0.8061617711995109
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.8155438106343716,1.0530644975152748e-10,0.8061617711995109,0.8249258500692324
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.8345262641953819,3.9944958018141404e-10,0.8249258500692324,0.8441266783215314
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.853950549989679,9.885543255340627e-10,0.8441266783215314,0.8637744216578266
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.8738269520262161,6.271954350129601e-10,0.8637744216578266,0.8838794823946055
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.8941659936827203,4.94058271355359e-10,0.8838794823946055,0.9044525049708352
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.9149784432771988,5.854721079364161e-10,0.9044525049708352,0.9255043815835624
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.9362753197691248,5.767047896670192e-10,0.9255043815835624,0.947046257954687
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.958067898593324,8.420762562313141e-10,0.947046257954687,0.969089539231961
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,0.98036771762965,7.380279396088841e-10,0.969089539231961,0.9916458960273394
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.0031865833116087,1.0194727296342846e-09,0.9916458960273394,1.014727270595878
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.0265365768771653,1.487023013708261e-09,1.014727270595878,1.0383458831584522
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.050430060765042,1.5478167443491447e-09,1.0383458831584522,1.0625142383716315
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.0748796851599,1.1432257139053485e-09,1.0625142383716315,1.0872451319481682
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.0998983946898635,1.0753655819510582e-09,1.0872451319481682,1.112551657431559
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.1254994352799326,1.468099297910398e-09,1.112551657431559,1.138447213128306
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.1516963611649147,1.4810659031384426e-09,1.138447213128306,1.1649455092015233
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.178503042065591,1.6400633840393469e-09,1.1649455092015233,1.1920605749296591
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.2059336705319126,2.164142801237043e-09,1.1920605749296591,1.2198067661341658
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.2340027694571123,1.3787199595084833e-09,1.2198067661341658,1.2481987727800588
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.2627251997667202,2.472267893108083e-09,1.2481987727800588,1.277251626753381
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.2921161682865403,2.3288756284532443e-09,1.277251626753381,1.3069807098196993
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.322191235793767,2.1505044792983255e-09,1.3069807098196993,1.3374017617678349
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.352966325255493,1.956414970507835e-09,1.3374017617678349,1.3685308887431518
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.384457730258979,1.9150069341302643e-09,1.3685308887431518,1.400384571774806
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.4166821236381406,2.5230521463255046e-09,1.400384571774806,1.4329796755014752
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.44965656630083,3.294260530767172e-09,1.4329796755014752,1.466333457100185
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.4833985162615737,3.3804752126309437e-09,1.466333457100185,1.5004635754229625
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.5179258378845573,3.975789557106362e-09,1.5004635754229625,1.5353881003461525
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.5532568113417504,3.3394690633241632e-09,1.5353881003461525,1.5711255223373484
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.5894101422911728,4.8862628513549526e-09,1.5711255223373484,1.6076947622449973
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.626404971780434,4.376850171848651e-09,1.6076947622449973,1.6451151813158704
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.6642608863807848,3.8299848721178926e-09,1.6451151813158704,1.6834065914456993
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.7029979285570436,4.695402208602249e-09,1.6834065914456993,1.7225892656683877
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.7426366072788952,4.932652899711684e-09,1.7225892656683877,1.762683948889403
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.7831979088791825,5.656141556591275e-09,1.762683948889403,1.8037118688689613
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.824703308164917,5.566654209096891e-09,1.8037118688689613,1.8456947474608731
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.8671747797869256,5.8768276604729535e-09,1.8456947474608731,1.888654812112978
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.91063480987412,6.658434894672252e-09,1.888654812112978,1.9326148076352616
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,1.9551064079385736,7.116898810678167e-09,1.9326148076352616,1.9775980082418865
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.000613119057697,6.9141886168115986e-09,1.9775980082418865,2.023628229873508
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.0471790363399585,8.337326003103678e-09,2.023628229873508,2.070729842806409
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.0948288136807607,9.527385398218541e-09,2.070729842806409,2.118927784555112
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.143587678815216,9.25235324076864e-09,2.118927784555112,2.16824757307532
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.193481446674741,8.427498144956954e-09,2.16824757307532,2.2187153202741614
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.2445365330545304,1.0647732897713573e-08,2.2187153202741614,2.2703577458349
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.29677996859916,1.129940830401655e-08,2.2703577458349,2.323202191363421
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.3502394131137088,1.1299610100790776e-08,2.323202191363421,2.377276634863997
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.4049431702079898,1.0973634838532737e-08,2.377276634863997,2.4326097055519824
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.460920202281633,1.3050688587928226e-08,2.4326097055519824,2.4892306990112845
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.5182001458579646,1.2581949694862792e-08,2.4892306990112845,2.5471695927046447
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.576813327274785,1.4649060215087986e-08,2.5471695927046447,2.6064570618449268
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.6367907787403766,1.3538847936700241e-08,2.6064570618449268,2.667124495635826
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.698164254763213,1.62927818549349e-08,2.667124495635826,2.7292040138906
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.760966248964092,1.494638387046186e-08,2.7292040138906,2.792728484037584
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.8252300112795834,1.636714730312264e-08,2.792728484037584,2.8577315385215827
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.890989565565908,1.6413482849574054e-08,2.8577315385215827,2.924247592610233
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,2.9582797276125463,2.0111471295421612e-08,2.924247592610233,2.9923118626148595
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.0271361235751404,2.0162219450836822e-08,2.9923118626148595,3.0619603845354213
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.097595208837432,2.009442098934175e-08,3.0619603845354213,3.133230033139443
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.169694287312231,2.1632430473470307e-08,3.133230033139443,3.2061585414850198
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.243471531191627,2.2265522640374963e-08,3.2061585414850198,3.2807845208982345
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.3189660011569035,2.140562257397459e-08,3.2807845208982345,3.357147481415572
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.396217667058857,2.3393086147257082e-08,3.357147481415572,3.435287852702141
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.475267429079465,2.4319002525163205e-08,3.435287852702141,3.515247005456789
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.556157139386111,2.650421547903882e-08,3.515247005456789,3.597067273315433
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.638929624289826,2.638264227216694e-08,3.597067273315433,3.680791975264219
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.7236287069192864,2.976794353310491e-08,3.680791975264219,3.7664654385743535
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.810299230422565,2.9335981300555777e-08,3.7664654385743535,3.854133022270776
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.8989870817089214,3.2224738919063373e-08,3.854133022270776,3.9438411411470655
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,3.9897392157432017,3.154373180493215e-08,3.9438411411470655,4.035637290339337
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.082603680405715,3.2973595093180236e-08,4.035637290339337,4.129570070472092
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.177629641930736,3.4511913333151995e-08,4.129570070472092,4.225689213389379
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.274867410937118,3.474116805241829e-08,4.225689213389379,4.324045608484856
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.374368469064784,3.734824246127923e-08,4.324045608484856,4.424691329644713
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.4761854962312135,4.00962438087426e-08,4.424691329644713,4.527679662817715
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.5803723985223215,4.1703701077096695e-08,4.527679662817715,4.633065134226927
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.686984336732546,4.37528336877351e-08,4.633065134226927,4.740903539238165
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.796077755569238,4.3262945115979325e-08,4.740903539238165,4.851251971900312
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,4.9077104135367735,4.6506395679555545e-08,4.851251971900312,4.964168855173235
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.021941413516263,4.907443550297886e-08,4.964168855173235,5.079713971859291
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.138831234057031,5.037383954307242e-08,5.079713971859291,5.197948496254773
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.258441761396426,5.143229972713821e-08,5.197948496254773,5.31893502653808
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.380836322224913,5.358592731843221e-08,5.31893502653808,5.442737617911746
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.50607971721381,5.7162707582771475e-08,5.442737617911746,5.569421816515875
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.634238255323408,5.635789802006909e-08,5.569421816515875,5.699054694130941
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.76537978890963,5.981382333122964e-08,5.699054694130941,5.831704883688321
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,5.899573749647846,6.120780373052121e-08,5.831704883688321,5.967442615607372
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,6.036891185292824,6.366060376978339e-08,5.967442615607372,6.106339754978276
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,6.177404797294312,6.69353876036414e-08,6.106339754978276,6.248469839610348
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,6.32118897928815,6.671210742061083e-08,6.248469839610348,6.393908118965952
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,6.468319856483296,7.0850165808289e-08,6.393908118965952,6.542731594000639
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,6.618875325965611,7.314920471069998e-08,6.542731594000639,6.695019057930583
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,6.772935097939758,7.556387425443236e-08,6.695019057930583,6.850851137948933
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,6.930580737931031,7.779236642024805e-08,6.850851137948933,7.01031033791313
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,7.091895709969473,8.117184996988993e-08,7.01031033791313,7.173481082025815
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,7.256965420779139,8.607678080046484e-08,7.173481082025815,7.340449759532462
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,7.425877264995883,8.761872219327732e-08,7.340449759532462,7.511304770459304
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,7.598720671437652,8.961539120237446e-08,7.511304770459304,7.686136572416
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,7.775587150451765,9.3734719975787e-08,7.686136572416,7.865037728487529
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,7.9565703423641985,9.980059405812241e-08,7.865037728487529,8.048102956240868
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,8.141766067056604,1.46419469195269e-07,8.048102956240868,8.235429177872343
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,8.331272374697262,5.595911010071239e-07,8.235429177872343,8.427115571522181
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,8.52518959765283,2.485954108396162e-07,8.427115571522181,8.623263623783476
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,8.723620403608395,1.1793405218449916e-07,8.623263623783476,8.823977183433314
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,8.926669849923938,1.1752873116785118e-07,8.823977183433314,9.029362516414562
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,9.134445439255972,1.226977697793545e-07,9.029362516414562,9.239528362097388
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,9.347057176473848,1.2571813940081704e-07,9.239528362097388,9.454585990850308
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,9.564617626900796,1.327148999985319e-07,9.454585990850308,9.67464926295128
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,9.787241975910613,1.3818411418018533e-07,9.67464926295128,9.899834688869946
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,10.0150480899115,1.417874510839454e-07,9.899834688869946,10.130261490953057
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,10.248156578749338,1.495318333241629e-07,10.130261490953057,10.36605166654562
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,10.48669085956345,1.5203442797624468e-07,10.36605166654562,10.60733005258128
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,10.730777222128683,1.6370969085467563e-07,10.60733005258128,10.854224391676086
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,10.980544895718356,1.6675420257990256e-07,10.854224391676086,11.106865399760624
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,11.236126117523506,1.7387656235580422e-07,11.106865399760624,11.365386835286388
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,11.497656202664654,1.8688919748405183e-07,11.365386835286388,11.629925570042923
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,11.765273615833143,1.9652456556966966e-07,11.629925570042923,11.900621661623363
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,12.039120044600008,2.062541756046736e-07,11.900621661623363,12.177618427576649
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,12.319340474431106,2.168023611752595e-07,12.177618427576649,12.461062521285564
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,12.60608326544838,2.3119715979030095e-07,12.461062521285564,12.751104009611192
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,12.899500230977754,4.347485760840701e-07,12.751104009611192,13.047896452344316
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,13.19974671792529,8.170553237069275e-07,13.047896452344316,13.351596983506262
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,13.50698168902416,2.9156829780967146e-07,13.351596983506262,13.662366394542058
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,13.82136780699602,3.00515478111454e-07,13.662366394542058,13.980369219449978
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,14.143071520671269,3.21776207311951e-07,13.980369219449978,14.30577382189256
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,14.47226315311387,3.494123049297731e-07,14.30577382189256,14.63875248433518
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,14.809116991797303,3.7812128041692437e-07,14.63875248433518,14.979481499259428
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,15.153811380879471,4.092364256919732e-07,14.979481499259428,15.32814126249952
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,15.506528815625373,4.5361129461396064e-07,15.32814126249952,15.684916368751228
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,15.867456039027529,5.042389792219759e-07,15.684916368751228,16.049995709303825
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,16.236784140675333,5.653065611956721e-07,16.049995709303825,16.42357257204684
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,16.614708657925696,6.428900854028609e-07,16.42357257204684,16.805844743804553
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,17.00142967942847,7.359982940996234e-07,16.805844743804553,17.19701461505239
tallies_ARCBall_900K_Li07.5_Th120.00kgm3,320,120.0,38.4,17.39715195106155,8.678267575390726e-07,17.19701461505239,17.59728928707071
