filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_250.00kgm3,250.0,39630.52308127603,5.1407190374272056e-05,39174.61240483604,40086.433757716
prism_C_U238_250.00kgm3,250.0,40552.95613046288,5.141707449306142e-05,40086.433757716,41019.47850320976
prism_C_U238_250.00kgm3,250.0,41496.85956823088,5.0673019692761006e-05,41019.47850320976,41974.240633252
prism_C_U238_250.00kgm3,250.0,42462.73313554908,5.03282859879623e-05,41974.240633252,42951.22563784617
prism_C_U238_250.00kgm3,250.0,43451.08820526893,5.033700476897755e-05,42951.22563784617,43950.9507726917
prism_C_U238_250.00kgm3,250.0,44462.44805286596,4.9871327347982255e-05,43950.9507726917,44973.94533304022
prism_C_U238_250.00kgm3,250.0,45497.348133483145,5.0026905533947155e-05,44973.94533304022,46020.75093392607
prism_C_U238_250.00kgm3,250.0,46556.33636542272,4.9668624544834183e-05,46020.75093392607,47091.92179691937
prism_C_U238_250.00kgm3,250.0,47639.97342023646,4.981624791991292e-05,47091.92179691937,48188.02504355355
prism_C_U238_250.00kgm3,250.0,48748.83301956806,5.0326707740058215e-05,48188.02504355355,49309.64099558258
prism_C_U238_250.00kgm3,250.0,49883.50223890478,4.670590999359896e-05,49309.64099558258,50457.36348222698
prism_C_U238_250.00kgm3,250.0,51044.58181839911,4.4625342613064655e-05,50457.36348222698,51631.80015457123
prism_C_U238_250.00kgm3,250.0,52232.68648092514,4.28616150938205e-05,51631.80015457123,52833.57280727905
prism_C_U238_250.00kgm3,250.0,53448.445257537925,4.223638837356827e-05,52833.57280727905,54063.31770779679
prism_C_U238_250.00kgm3,250.0,54692.501820508114,4.188408599691037e-05,54063.31770779679,55321.68593321943
prism_C_U238_250.00kgm3,250.0,55965.514824108366,3.55116294479574e-05,55321.68593321943,56609.3437149973
prism_C_U238_250.00kgm3,250.0,57268.15825333176,3.850364880393856e-05,56609.3437149973,57926.9727916662
prism_C_U238_250.00kgm3,250.0,58601.12178072688,3.889887311918017e-05,57926.9727916662,59275.27076978755
prism_C_U238_250.00kgm3,250.0,59965.111131538666,3.8552296566426317e-05,59275.27076978755,60654.95149328979
prism_C_U238_250.00kgm3,250.0,61360.8484573481,3.739772781977759e-05,60654.95149328979,62066.745421406406
prism_C_U238_250.00kgm3,250.0,62789.07271840866,3.648509171485248e-05,62066.745421406406,63511.40001541092
prism_C_U238_250.00kgm3,250.0,64250.5400748821,3.574535020462415e-05,63511.40001541092,64989.68013435327
prism_C_U238_250.00kgm3,250.0,65746.02428718036,3.5068676983285616e-05,64989.68013435327,66502.36844000746
prism_C_U238_250.00kgm3,250.0,67276.31712562601,3.487591895879968e-05,66502.36844000746,68050.26581124456
prism_C_U238_250.00kgm3,250.0,68842.22878964762,3.554272656326983e-05,68050.26581124456,69634.19176805067
prism_C_U238_250.00kgm3,250.0,70444.58833673244,3.738479538670346e-05,69634.19176805067,71254.98490541421
prism_C_U238_250.00kgm3,250.0,72084.24412136326,3.6198513598031354e-05,71254.98490541421,72913.5033373123
prism_C_U238_250.00kgm3,250.0,73762.06424417178,2.7452013035190187e-05,72913.5033373123,74610.62515103127
prism_C_U238_250.00kgm3,250.0,75478.9370115466,2.7048402020445365e-05,74610.62515103127,76347.24887206194
prism_C_U238_250.00kgm3,250.0,77235.77140593875,2.9332999188336996e-05,76347.24887206194,78124.29393981556
prism_C_U238_250.00kgm3,250.0,79033.49756711409,3.32463889739232e-05,78124.29393981556,79942.70119441261
prism_C_U238_250.00kgm3,250.0,80873.06728460724,3.637648380638269e-05,79942.70119441261,81803.43337480185
prism_C_U238_250.00kgm3,250.0,82755.45450163775,3.166503998338408e-05,81803.43337480185,83707.47562847366
prism_C_U238_250.00kgm3,250.0,84681.65583075545,2.1132939201942374e-05,83707.47562847366,85655.83603303724
prism_C_U238_250.00kgm3,250.0,86652.6910814876,2.602556145724165e-05,85655.83603303724,87649.54612993795
prism_C_U238_250.00kgm3,250.0,88669.60380026775,2.7408465277928035e-05,87649.54612993795,89689.66147059755
prism_C_U238_250.00kgm3,250.0,90733.4618229318,2.7509269054757464e-05,89689.66147059755,91777.26217526603
prism_C_U238_250.00kgm3,250.0,92845.35784007376,2.8008241234982247e-05,91777.26217526603,93913.45350488144
prism_C_U238_250.00kgm3,250.0,95006.4099755607,2.7091752092758496e-05,93913.45350488144,96099.36644623996
prism_C_U238_250.00kgm3,250.0,97217.76237851322,2.600139549110794e-05,96099.36644623996,98336.15831078649
prism_C_U238_250.00kgm3,250.0,99480.58582906454,2.5706194729481313e-05,98336.15831078649,100625.0133473426
prism_C_U238_250.00kgm3,250.0,101796.07835821933,2.5851967338482333e-05,100625.0133473426,102967.14336909604
prism_C_U238_250.00kgm3,250.0,104165.46588214028,2.6462238173815568e-05,102967.14336909604,105363.7883951845
prism_C_U238_250.00kgm3,250.0,106590.00285119755,2.6323229073483078e-05,105363.7883951845,107816.21730721064
prism_C_U238_250.00kgm3,250.0,109070.97291412644,2.619879849120154e-05,107816.21730721064,110325.72852104224
prism_C_U238_250.00kgm3,250.0,111609.68959764356,2.5896627937666922e-05,110325.72852104224,112893.65067424488
prism_C_U238_250.00kgm3,250.0,114207.49700188104,2.600826865001384e-05,112893.65067424488,115521.3433295172
prism_C_U238_250.00kgm3,250.0,116865.77051200808,2.5972557465323335e-05,115521.3433295172,118210.19769449896
prism_C_U238_250.00kgm3,250.0,119585.91752641591,2.6212815146999785e-05,118210.19769449896,120961.63735833288
prism_C_U238_250.00kgm3,250.0,122369.37820185193,2.5376919243738734e-05,120961.63735833288,123777.11904537094
prism_C_U238_250.00kgm3,250.0,125217.62621589728,2.6186222423688483e-05,123777.11904537094,126658.13338642362
prism_C_U238_250.00kgm3,250.0,128132.16954719214,2.6633181394016545e-05,126658.13338642362,129606.20570796065
prism_C_U238_250.00kgm3,250.0,131114.5512738208,2.2075335718037698e-05,129606.20570796065,132622.89683968097
prism_C_U238_250.00kgm3,250.0,134166.3503902803,2.8600060612186284e-05,132622.89683968097,135709.80394087965
prism_C_U238_250.00kgm3,250.0,137289.18264346445,3.0773061459624524e-05,135709.80394087965,138868.56134604925
prism_C_U238_250.00kgm3,250.0,140484.7013881061,2.0264999289289677e-05,138868.56134604925,142100.84143016295
prism_C_U238_250.00kgm3,250.0,143754.59846213058,1.951143278140069e-05,142100.84143016295,145408.3554940982
prism_C_U238_250.00kgm3,250.0,147100.6050823837,2.0912476300622965e-05,145408.3554940982,148792.85467066918
prism_C_U238_250.00kgm3,250.0,150524.4927612085,2.1713656924662942e-05,148792.85467066918,152256.13085174782
prism_C_U238_250.00kgm3,250.0,154028.07424435613,2.2110651263061207e-05,152256.13085174782,155800.01763696448
prism_C_U238_250.00kgm3,250.0,157613.20447072745,2.268865345389138e-05,155800.01763696448,159426.39130449042
prism_C_U238_250.00kgm3,250.0,161281.78155445313,2.3735031397778402e-05,159426.39130449042,163137.17180441588
prism_C_U238_250.00kgm3,250.0,165035.74778983294,2.414050627589137e-05,163137.17180441588,166934.32377525
prism_C_U238_250.00kgm3,250.0,168877.09067966527,2.1592266296427657e-05,166934.32377525,170819.8575840805
prism_C_U238_250.00kgm3,250.0,172807.84398751231,2.0173903058957398e-05,170819.8575840805,174795.83039094412
prism_C_U238_250.00kgm3,250.0,176830.08881445747,2.101981216879644e-05,174795.83039094412,178864.34723797083
prism_C_U238_250.00kgm3,250.0,180945.95470092495,2.152641415829366e-05,178864.34723797083,183027.5621638792
prism_C_U238_250.00kgm3,250.0,185157.6207541456,2.116012208819701e-05,183027.5621638792,187287.67934441208
prism_C_U238_250.00kgm3,250.0,189467.3168018647,1.5437569493545232e-05,187287.67934441208,191646.9542593173
prism_C_U238_250.00kgm3,250.0,193877.32457290404,1.708990999450721e-05,191646.9542593173,196107.6948864907
prism_C_U238_250.00kgm3,250.0,198389.9789052021,1.7955575967840276e-05,196107.6948864907,200672.2629239134
prism_C_U238_250.00kgm3,250.0,203007.6689819724,1.8083007180289728e-05,200672.2629239134,205343.0750400313
prism_C_U238_250.00kgm3,250.0,207732.83959663464,1.90503284333807e-05,205343.0750400313,210122.60415323795
prism_C_U238_250.00kgm3,250.0,212567.99244718795,1.9596137660292867e-05,210122.60415323795,215013.380741138
prism_C_U238_250.00kgm3,250.0,217515.6874607118,2.0538579855470808e-05,215013.380741138,220017.99418028563
prism_C_U238_250.00kgm3,250.0,222578.54414869577,1.653925698183486e-05,220017.99418028563,225139.09411710597
prism_C_U238_250.00kgm3,250.0,227759.24299391583,1.7276611397021215e-05,225139.09411710597,230379.39187072575
prism_C_U238_250.00kgm3,250.0,233060.52686959124,1.7858874426195735e-05,230379.39187072575,235741.6618684567
prism_C_U238_250.00kgm3,250.0,238485.20249157323,1.742439395379085e-05,235741.6618684567,241228.7431146898
prism_C_U238_250.00kgm3,250.0,244036.1419043352,1.6883377851050576e-05,241228.7431146898,246843.54069398055
prism_C_U238_250.00kgm3,250.0,249716.28400154985,1.6101038566170962e-05,246843.54069398055,252589.02730911903
prism_C_U238_250.00kgm3,250.0,255528.63608205947,1.636382989700841e-05,252589.02730911903,258468.24485499988
prism_C_U238_250.00kgm3,250.0,261476.27544206264,1.724045350424088e-05,258468.24485499988,264484.3060291254
prism_C_U238_250.00kgm3,250.0,267562.3510043602,1.7942757882675493e-05,264484.3060291254,270640.39597959496
prism_C_U238_250.00kgm3,250.0,273790.08498552337,1.8948166689708344e-05,270640.39597959496,276939.7739914518
prism_C_U238_250.00kgm3,250.0,280162.7746018673,1.577146280400601e-05,276939.7739914518,283385.7752122828
prism_C_U238_250.00kgm3,250.0,286683.7938151299,1.780426771721381e-05,283385.7752122828,289981.8124179771
prism_C_U238_250.00kgm3,250.0,293356.5951187863,1.879693662567814e-05,289981.8124179771,296731.3778195955
prism_C_U238_250.00kgm3,250.0,300184.7113659403,2.1226998818153816e-05,296731.3778195955,303638.04491228506
prism_C_U238_250.00kgm3,250.0,307171.7576397595,2.2690414574798873e-05,303638.04491228506,310705.470367234
prism_C_U238_250.00kgm3,250.0,314321.43316744827,2.2294825250183226e-05,310705.470367234,317937.3959676626
prism_C_U238_250.00kgm3,250.0,321637.5232787694,1.8028746748737977e-05,317937.3959676626,325337.65058987617
prism_C_U238_250.00kgm3,250.0,329123.901410152,1.953658013231387e-05,325337.65058987617,332910.1522304278
prism_C_U238_250.00kgm3,250.0,336784.5311554468,2.056023616888157e-05,332910.1522304278,340658.9100804657
prism_C_U238_250.00kgm3,250.0,344623.4683644142,2.1533962918655116e-05,340658.9100804657,348588.02664836263
prism_C_U238_250.00kgm3,250.0,352644.8632900567,2.1191515626502915e-05,348588.02664836263,356701.69993175083
prism_C_U238_250.00kgm3,250.0,360852.9627859321,1.870686102089145e-05,356701.69993175083,365004.2256401134
prism_C_U238_250.00kgm3,250.0,369252.1125546107,1.880829471814478e-05,365004.2256401134,373499.999469108
prism_C_U238_250.00kgm3,250.0,377846.75944846746,2.170675714749005e-05,373499.999469108,382193.519427827
prism_C_U238_250.00kgm3,250.0,386641.45382402727,1.746695311192734e-05,382193.519427827,391089.3882202276
prism_C_U238_250.00kgm3,250.0,395640.851951109,1.834736181348963e-05,391089.3882202276,400192.3156819904
prism_C_U238_250.00kgm3,250.0,404849.7184780447,1.837782895478355e-05,400192.3156819904,409507.1212740989
prism_C_U238_250.00kgm3,250.0,414272.9289542786,1.8084790622338836e-05,409507.1212740989,419038.73663445824
prism_C_U238_250.00kgm3,250.0,423915.4724116819,1.772876049682202e-05,419038.73663445824,428792.2081889056
prism_C_U238_250.00kgm3,250.0,433782.4540059498,1.7479710189272916e-05,428792.2081889056,438772.699822994
prism_C_U238_250.00kgm3,250.0,443879.0977194788,1.6633931649726727e-05,438772.699822994,448985.4956159636
prism_C_U238_250.00kgm3,250.0,454210.7491271561,1.861039698719299e-05,448985.4956159636,459436.0026383486
prism_C_U238_250.00kgm3,250.0,464782.878226525,2.0052283703643515e-05,459436.0026383486,470129.7538147015
prism_C_U238_250.00kgm3,250.0,475601.0823338248,1.8192059234982734e-05,470129.7538147015,481072.4108529482
prism_C_U238_250.00kgm3,250.0,486671.0890474379,1.9112081234469864e-05,481072.4108529482,492269.7672419275
prism_C_U238_250.00kgm3,250.0,497998.75928031385,2.0236427102090756e-05,492269.7672419275,503727.7513187002
prism_C_U238_250.00kgm3,250.0,509590.0903629764,1.8987234343486937e-05,503727.7513187002,515452.4294072526
prism_C_U238_250.00kgm3,250.0,521451.219218754,1.895015400368226e-05,515452.4294072526,527450.0090302555
prism_C_U238_250.00kgm3,250.0,533588.4256129178,1.8887001109776544e-05,527450.0090302555,539726.84219558
prism_C_U238_250.00kgm3,250.0,546008.1354774449,1.9067380838732484e-05,539726.84219558,552289.4287593097
prism_C_U238_250.00kgm3,250.0,558716.9243131694,1.8876349113256757e-05,552289.4287593097,565144.4198670292
prism_C_U238_250.00kgm3,250.0,571721.5206711204,1.808754716014702e-05,565144.4198670292,578298.6214752116
prism_C_U238_250.00kgm3,250.0,585028.8097148909,1.8278111170140015e-05,578298.6214752116,591758.9979545702
prism_C_U238_250.00kgm3,250.0,598645.836865925,1.697560302064114e-05,591758.9979545702,605532.6757772797
prism_C_U238_250.00kgm3,250.0,612579.8115336503,1.284374168190388e-05,605532.6757772797,619626.9472900209
prism_C_U238_250.00kgm3,250.0,626838.110932434,1.223446933872002e-05,619626.9472900209,634049.2745748472
prism_C_U238_250.00kgm3,250.0,641428.2839873809,1.5773323296956094e-05,634049.2745748472,648807.2933999146
prism_C_U238_250.00kgm3,250.0,656358.0553310416,1.797404486161253e-05,648807.2933999146,663908.8172621686
prism_C_U238_250.00kgm3,250.0,671635.3293931487,1.8623854097121987e-05,663908.8172621686,679361.8415241288
prism_C_U238_250.00kgm3,250.0,687268.1945855437,2.1779283311368444e-05,679361.8415241288,695174.5476469586
prism_C_U238_250.00kgm3,250.0,703264.9275845122,2.486800965301146e-05,695174.5476469586,711355.3075220658
prism_C_U238_250.00kgm3,250.0,719633.997712794,2.066158831612192e-05,711355.3075220658,727912.6879035223
prism_C_U238_250.00kgm3,250.0,736384.0714235893,2.0812021113581315e-05,727912.6879035223,744855.4549436561
prism_C_U238_250.00kgm3,250.0,753524.0168889272,1.829847585062925e-05,744855.4549436561,762192.5788341984
prism_C_U238_250.00kgm3,250.0,771062.9086948424,1.992175904466008e-05,762192.5788341984,779933.2385554862
prism_C_U238_250.00kgm3,250.0,789010.0326458317,1.9886930087354362e-05,779933.2385554862,798086.8267361772
prism_C_U238_250.00kgm3,250.0,807374.8906811352,1.726857350773106e-05,798086.8267361772,816662.9546260932
prism_C_U238_250.00kgm3,250.0,826167.2059054504,1.92764171436764e-05,816662.9546260932,835671.4571848076
prism_C_U238_250.00kgm3,250.0,845396.927736741,1.963166029098834e-05,835671.4571848076,855122.3982886744
prism_C_U238_250.00kgm3,250.0,865074.2371738645,1.8852456096775556e-05,855122.3982886744,875026.0760590546
prism_C_U238_250.00kgm3,250.0,885209.5521868077,1.9319820526987192e-05,875026.0760590546,895393.0283145609
prism_C_U238_250.00kgm3,250.0,905813.5332323852,1.8776802633277388e-05,895393.0283145609,916234.0381502096
prism_C_U238_250.00kgm3,250.0,926897.08889832,1.799787912264307e-05,916234.0381502096,937560.1396464304
prism_C_U238_250.00kgm3,250.0,948471.3816786942,1.8783607514297948e-05,937560.1396464304,959382.623710958
prism_C_U238_250.00kgm3,250.0,970547.8338838288,1.711966152830296e-05,959382.623710958,981713.0440566996
prism_C_U238_250.00kgm3,250.0,993138.1336877204,1.6132043932610737e-05,981713.0440566996,1004563.2233187417
prism_C_U238_250.00kgm3,250.0,1016254.241316238,1.6162577833711244e-05,1004563.2233187417,1027945.2593137346
prism_C_U238_250.00kgm3,250.0,1039908.3953793528,1.568704028090262e-05,1027945.2593137346,1051871.531444971
prism_C_U238_250.00kgm3,250.0,1064113.1193507584,1.5768154057901424e-05,1051871.531444971,1076354.7072565458
prism_C_U238_250.00kgm3,250.0,1088881.228198308,1.6213051728143127e-05,1076354.7072565458,1101407.7491400703
prism_C_U238_250.00kgm3,250.0,1114225.8351687812,1.614219453483949e-05,1101407.7491400703,1127043.921197492
prism_C_U238_250.00kgm3,250.0,1140160.358730571,1.5703612600986637e-05,1127043.921197492,1153276.7962636503
prism_C_U238_250.00kgm3,250.0,1166698.52967797,1.5937159733611565e-05,1153276.7962636503,1180120.2630922892
prism_C_U238_250.00kgm3,250.0,1193854.398400809,1.5436660328646247e-05,1180120.2630922892,1207588.5337093286
prism_C_U238_250.00kgm3,250.0,1221642.3423233102,1.377950912264474e-05,1207588.5337093286,1235696.150937292
prism_C_U238_250.00kgm3,250.0,1250077.0735160806,1.373823242521235e-05,1235696.150937292,1264457.9960948692
prism_C_U238_250.00kgm3,250.0,1279173.6464852807,1.2873984224952874e-05,1264457.9960948692,1293889.2968756924
prism_C_U238_250.00kgm3,250.0,1308947.466143096,1.1425792982188809e-05,1293889.2968756924,1324005.635410499
prism_C_U238_250.00kgm3,250.0,1339414.295963723,1.1940071737901427e-05,1324005.635410499,1354822.956516947
prism_C_U238_250.00kgm3,250.0,1370590.266329199,1.2137507352185274e-05,1354822.956516947,1386357.576141451
prism_C_U238_250.00kgm3,250.0,1402491.8830694808,1.1385248789056766e-05,1386357.576141451,1418626.1899975103
prism_C_U238_250.00kgm3,250.0,1435136.0362013052,1.1308434693436751e-05,1418626.1899975103,1451645.8824051002
prism_C_U238_250.00kgm3,250.0,1468540.0088704536,1.0550445313236341e-05,1451645.8824051002,1485434.1353358068
prism_C_U238_250.00kgm3,250.0,1502721.486502152,1.058029076538318e-05,1485434.1353358068,1520008.837668497
prism_C_U238_250.00kgm3,250.0,1537698.5661644582,9.612234731723417e-06,1520008.837668497,1555388.2946604197
prism_C_U238_250.00kgm3,250.0,1573489.766149587,9.667741450794996e-06,1555388.2946604197,1591591.2376387543
prism_C_U238_250.00kgm3,250.0,1610114.035778249,8.735247797190258e-06,1591591.2376387543,1628636.8339177426
prism_C_U238_250.00kgm3,250.0,1647590.765432192,8.450996192409805e-06,1628636.8339177426,1666544.6969466417
prism_C_U238_250.00kgm3,250.0,1685939.7968202648,8.52739407190387e-06,1666544.6969466417,1705334.8966938877
prism_C_U238_250.00kgm3,250.0,1725181.4334834206,8.451678277577749e-06,1705334.8966938877,1745027.9702729536
prism_C_U238_250.00kgm3,250.0,1765336.4515442443,7.786828153648905e-06,1745027.9702729536,1785644.9328155348
prism_C_U238_250.00kgm3,250.0,1806426.110706676,7.96061093937137e-06,1785644.9328155348,1827207.288597817
prism_C_U238_250.00kgm3,250.0,1848472.1655117671,6.276412889871206e-06,1827207.288597817,1869737.0424257168
