filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,3969.707253308701,1.2227568240438561e-05,3924.0396269840967,4015.374879633306
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4062.105457554924,1.3146151965768314e-05,4015.374879633306,4108.836035476543
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4156.6543060686345,1.4712727061643893e-05,4108.836035476543,4204.472576660725
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4253.4038568656,1.0683537999045354e-05,4204.472576660725,4302.335137070474
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4352.405333103116,1.630804744036221e-05,4302.335137070474,4402.475529135759
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4453.711150199634,7.875046264598389e-06,4402.475529135759,4504.94677126351
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4557.374943585616,1.1600549164077796e-05,4504.94677126351,4609.803115907723
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4663.451597100322,1.5747538672409477e-05,4609.803115907723,4717.100078292922
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4771.997272049553,1.549993633684986e-05,4717.100078292922,4826.894465806185
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4883.069436939735,1.656999100438603e-05,4826.894465806185,4939.244408073286
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,4996.726897904089,1.2955026563837048e-05,4939.244408073286,5054.209387734893
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,5113.029829836999,1.3397313899000936e-05,5054.209387734893,5171.8502719391045
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,5232.03980825305,1.256610308907618e-05,5171.8502719391045,5292.229344566996
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,5353.819841887622,1.0798420348332558e-05,5292.229344566996,5415.410339208247
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,5478.434406056288,1.6012591027795398e-05,5415.410339208247,5541.458472904329
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,5605.949476790651,1.2313580578797488e-05,5541.458472904329,5670.440480676972
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,5736.432565768756,1.655460563269393e-05,5670.440480676972,5802.42465086054
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,5869.952756058558,1.660855945269277e-05,5802.42465086054,5937.480861256577
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,6006.580738693277,1.6993540374614455e-05,5937.480861256577,6075.680616129977
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,6146.388850098124,1.721645806382762e-05,6075.680616129977,6217.09708406627
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,6289.451110388156,1.5407939781738076e-05,6217.09708406627,6361.805136710041
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,6435.843262557541,1.2027020000662681e-05,6361.805136710041,6509.8813884050405
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,6585.642812580991,1.0313566292875512e-05,6509.8813884050405,6661.404236756941
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,6738.929070448583,1.2879556123813117e-05,6661.404236756941,6816.453904140225
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,6895.783192155703,1.8158840894498287e-05,6816.453904140225,6975.11248017118
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,7056.288222670336,1.0856158684400192e-05,6975.11248017118,7137.463965169492
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,7220.529139900464,1.408656953601504e-05,7137.463965169492,7303.594314631436
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,7388.59289968483,1.2429013751770487e-05,7303.594314631436,7473.591484738224
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,7560.568481830907,1.2427901035001664e-05,7473.591484738224,7647.545478923592
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,7736.546937224441,1.4448565844909646e-05,7647.545478923592,7825.548395525289
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,7916.621436035492,1.404488099123325e-05,7825.548395525289,8007.694476545693
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,8100.887317046529,1.0993162737962559e-05,8007.694476545693,8194.080157547365
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,8289.44213812867,1.292117220553088e-05,8194.080157547365,8384.804118709977
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,8482.385727892795,1.3608206663053892e-05,8384.804118709977,8579.967337075614
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,8679.820238542878,1.1938943207026866e-05,8579.967337075614,8779.673140010142
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,8881.850199959536,1.3726241452767592e-05,8779.673140010142,8984.02725990893
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,9088.582575042408,1.615104803303374e-05,8984.02725990893,9193.137890175887
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,9300.12681634068,8.075536687397002e-06,9193.137890175887,9407.115742505472
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,9516.594924001716,1.4510392770807162e-05,9407.115742505472,9626.07410549796
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,9738.101505068516,1.2091072081527093e-05,9626.07410549796,9850.128904639068
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,9964.763834157344,1.3073942240806695e-05,9850.128904639068,10079.39876367562
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,10196.701915547712,1.4069820019340673e-05,10079.39876367562,10314.005067419805
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,10434.038546717518,1.1196782907175146e-05,10314.005067419805,10554.072026015232
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,10676.89938335705,1.029609161192529e-05,10554.072026015232,10799.726740698869
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,10925.41300589623,1.1290876848717149e-05,10799.726740698869,11051.09927109359
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,11179.71098758033,1.2215175084876919e-05,11051.09927109359,11308.322704067072
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,11439.92796413023,1.1872012117229386e-05,11308.322704067072,11571.533224193388
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,11706.201705024036,1.029176418163871e-05,11571.533224193388,11840.870185854685
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,11978.673186437878,1.0485450498953012e-05,11840.870185854685,12116.476187021071
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,12257.486665884437,1.1201531611281847e-05,12116.476187021071,12398.497144747802
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,12542.789758588757,1.0148798734251615e-05,12398.497144747802,12687.082372429712
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,12834.733515641765,1.2631109756307277e-05,12687.082372429712,12982.384658853818
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,13133.472503972876,1.1731690355095182e-05,12982.384658853818,13284.560349091931
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,13439.164888184026,1.2392001079294878e-05,13284.560349091931,13593.769427276122
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,13751.972514288474,1.378507988259758e-05,13593.769427276122,13910.175601300827
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,14072.06099539866,1.1355684898924562e-05,13910.175601300827,14233.946389496496
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,14399.59979940856,1.0353623413224464e-05,14233.946389496496,14565.253209320625
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,14734.762338716915,1.0781890427681641e-05,14565.253209320625,14904.27146811321
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,15077.72606203875,1.167023920798707e-05,14904.27146811321,15251.180655964292
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,15428.672548354005,9.862119865008691e-06,15251.180655964292,15606.164440743712
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,15787.78760304291,1.1073621059304862e-05,15606.164440743712,15969.410765342109
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,16155.261356258865,1.0351892301931077e-05,15969.410765342109,16341.11194717562
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,16531.288363591095,1.0845106289545542e-05,16341.11194717562,16721.46478000657
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,16916.067709070332,1.0144729670395668e-05,16721.46478000657,17110.670638134095
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,17309.803110572007,1.0389378509931977e-05,17110.670638134095,17508.935583009923
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,17712.703027672815,1.1117776667184884e-05,17508.935583009923,17916.470472335706
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,18124.98077201769,1.1271159161307654e-05,17916.470472335706,18333.49107169968
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,18546.85462025572,9.192964824842457e-06,18333.49107169968,18760.218168811763
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,18978.54792960468,1.0684904041718315e-05,18760.218168811763,19196.877690397592
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,19420.28925610545,1.1331792944879544e-05,19196.877690397592,19643.70082181332
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,19872.312475628947,9.56768606833689e-06,19643.70082181332,20100.92412944458
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,20334.856907699475,1.1260353558504328e-05,20100.92412944458,20568.789685954376
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,20808.1674422003,1.1651763739780885e-05,20568.789685954376,21047.545198446227
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,21292.49466902831,1.1690658309886382e-05,21047.545198446227,21537.444139610398
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,21788.09501076653,1.0667310786292456e-05,21537.444139610398,22038.74588192267
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,22295.23085844471,1.0855837402184121e-05,22038.74588192267,22551.715834966748
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,22814.170710459806,1.0878137800576898e-05,22551.715834966748,23076.625585952865
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,23345.189314730003,1.0717551105723096e-05,23076.625585952865,23613.753043507146
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,23888.56781415746,1.0351439403018809e-05,23613.753043507146,24163.382584807776
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,24444.59389547682,1.0020951461758065e-05,24163.382584807776,24725.805206145866
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,25013.561941568303,9.418780940158845e-06,24725.805206145866,25301.318676990744
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,25595.773187316016,8.150099392443142e-06,25301.318676990744,25890.227697641283
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,26191.53587909396,5.3784142526182185e-06,25890.227697641283,26492.844060546635
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,26801.165437964257,1.349978951709838e-06,26492.844060546635,27109.486815381875
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,27424.984626673904,2.3058571317429676e-06,27109.486815381875,27740.48243796593
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,28063.323720538538,5.73134103698658e-06,27740.48243796593,28386.165003111146
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,28716.520682303657,7.49712983824033e-06,28386.165003111146,29046.876361496164
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,29384.92134107587,8.083028385733187e-06,29046.876361496164,29722.966320655574
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,30068.87957541895,8.340278977010185e-06,29722.966320655574,30414.79283018232
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,30768.75750071154,8.675322105481435e-06,30414.79283018232,31122.722171240763
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,31484.92566086584,8.842850479375877e-06,31122.722171240763,31847.12915049091
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,32217.76322450862,8.908006189654048e-06,31847.12915049091,32588.397298526328
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,32967.6581857286,9.026046156208385e-06,32588.397298526328,33346.91907293087
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,33735.0075694963,9.0760455479412e-06,33346.91907293087,34123.096066061735
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,34520.21764186528,9.170698191403598e-06,34123.096066061735,34917.33921766884
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,35323.70412506594,9.252691547558056e-06,34917.33921766884,35730.06903246305
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,36145.892417605806,9.213894600701308e-06,35730.06903246305,36561.71580274856
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,36987.21781949287,9.093153199646083e-06,36561.71580274856,37412.71983623718
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,37848.125762701166,9.260652712458114e-06,37412.71983623718,38283.53168916515
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,38729.0720470006,9.714072029856569e-06,38283.53168916515,39174.61240483604
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,39630.52308127603,8.581172765387074e-06,39174.61240483604,40086.433757716
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,40552.95613046288,8.526645873792362e-06,40086.433757716,41019.47850320976
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,41496.85956823087,8.501330215375836e-06,41019.47850320976,41974.24063325199
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,42462.73313554908,8.105198276930168e-06,41974.24063325199,42951.22563784617
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,43451.08820526893,7.638358609230265e-06,42951.22563784617,43950.9507726917
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,44462.44805286596,6.841546427469809e-06,43950.9507726917,44973.94533304022
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,45497.348133483145,5.991829481984932e-06,44973.94533304022,46020.75093392607
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,46556.33636542272,4.6794917819193784e-06,46020.75093392607,47091.92179691937
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,47639.97342023646,2.7000198614156043e-06,47091.92179691937,48188.02504355355
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,48748.83301956806,1.1702654811014166e-06,48188.02504355355,49309.64099558258
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,49883.50223890478,1.8864211304490268e-06,49309.64099558258,50457.36348222698
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,51044.58181839911,4.094185381065213e-06,50457.36348222698,51631.80015457123
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,52232.68648092514,5.267151580857435e-06,51631.80015457123,52833.57280727905
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,53448.445257537925,5.525372428892911e-06,52833.57280727905,54063.31770779679
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,54692.501820508114,6.04246682557601e-06,54063.31770779679,55321.68593321943
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,55965.514824108366,6.390676777894533e-06,55321.68593321943,56609.3437149973
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,57268.15825333176,6.920642234897676e-06,56609.3437149973,57926.9727916662
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,58601.12178072688,7.751857774383787e-06,57926.9727916662,59275.27076978755
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,59965.111131538666,7.835996317273585e-06,59275.27076978755,60654.95149328979
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,61360.8484573481,6.3717730456182266e-06,60654.95149328979,62066.745421406406
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,62789.07271840866,5.437775232813891e-06,62066.745421406406,63511.40001541092
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,64250.5400748821,5.275042456352404e-06,63511.40001541092,64989.68013435327
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,65746.02428718036,5.173962082988181e-06,64989.68013435327,66502.36844000746
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,67276.31712562601,5.015228526280171e-06,66502.36844000746,68050.26581124456
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,68842.22878964762,4.871321868908742e-06,68050.26581124456,69634.19176805067
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,70444.58833673244,4.838851866741462e-06,69634.19176805067,71254.98490541421
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,72084.24412136326,4.906215350659193e-06,71254.98490541421,72913.5033373123
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,73762.06424417178,4.895976083631934e-06,72913.5033373123,74610.62515103127
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,75478.9370115466,4.8695983038143665e-06,74610.62515103127,76347.24887206194
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,77235.77140593875,4.8282773057551885e-06,76347.24887206194,78124.29393981556
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,79033.49756711409,4.6110168851660495e-06,78124.29393981556,79942.70119441261
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,80873.06728460724,4.287162303405953e-06,79942.70119441261,81803.43337480185
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,82755.45450163775,3.660932363537792e-06,81803.43337480185,83707.47562847366
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,84681.65583075545,3.491453237916804e-06,83707.47562847366,85655.83603303724
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,86652.6910814876,2.8027708999758854e-06,85655.83603303724,87649.54612993795
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,88669.60380026775,2.3352512008591175e-06,87649.54612993795,89689.66147059755
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,90733.4618229318,1.924645091647857e-06,89689.66147059755,91777.26217526603
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,92845.35784007376,1.529396747113986e-06,91777.26217526603,93913.45350488144
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,95006.4099755607,1.1856904921267593e-06,93913.45350488144,96099.36644623996
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,97217.76237851322,1.0008208761687539e-06,96099.36644623996,98336.15831078649
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,99480.58582906454,9.878208511428858e-07,98336.15831078649,100625.0133473426
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,101796.07835821933,1.1279449729810248e-06,100625.0133473426,102967.14336909604
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,104165.46588214028,1.3283666679052806e-06,102967.14336909604,105363.7883951845
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,106590.00285119755,1.5855190962123579e-06,105363.7883951845,107816.21730721064
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,109070.97291412644,1.781782430682914e-06,107816.21730721064,110325.72852104224
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,111609.68959764356,1.8548520376849737e-06,110325.72852104224,112893.65067424488
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,114207.49700188104,1.965930312987643e-06,112893.65067424488,115521.3433295172
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,116865.77051200808,2.0454073001058462e-06,115521.3433295172,118210.19769449896
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,119585.91752641591,2.087395495986675e-06,118210.19769449896,120961.63735833288
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,122369.3782018519,2.153686027702151e-06,120961.63735833288,123777.11904537091
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,125217.62621589728,2.21864231370364e-06,123777.11904537091,126658.13338642362
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,128132.16954719214,2.3201862395622143e-06,126658.13338642362,129606.20570796065
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,131114.5512738208,2.597801410755884e-06,129606.20570796065,132622.89683968097
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,134166.3503902803,2.4572117418993873e-06,132622.89683968097,135709.80394087965
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,137289.18264346445,2.2553198793122134e-06,135709.80394087965,138868.56134604925
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,140484.7013881061,2.2044741521653337e-06,138868.56134604925,142100.84143016295
tallies_ARCBall_900K_Li07.5_U015.00kgm3,320,15.0,4.8,143754.59846213058,2.426195479491847e-06,142100.84143016295,145408.3554940982
