filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,222578.54414869577,2.4011796308106305e-05,220017.99418028563,225139.09411710597
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,227759.24299391583,2.4569696290686846e-05,225139.09411710597,230379.39187072575
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,233060.52686959124,2.4324114612278726e-05,230379.39187072575,235741.6618684567
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,238485.20249157323,2.4008753252093117e-05,235741.6618684567,241228.7431146898
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,244036.1419043352,2.403117941504386e-05,241228.7431146898,246843.54069398055
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,249716.28400154985,2.4831202128610165e-05,246843.54069398055,252589.02730911903
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,255528.63608205947,2.9491769894897274e-05,252589.02730911903,258468.24485499988
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,261476.27544206264,2.9793398665405834e-05,258468.24485499988,264484.3060291254
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,267562.3510043602,3.2378605916015984e-05,264484.3060291254,270640.39597959496
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,273790.08498552337,3.497779535131624e-05,270640.39597959496,276939.7739914518
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,280162.7746018673,3.4007882138532395e-05,276939.7739914518,283385.7752122828
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,286683.7938151299,4.2572978479544735e-05,283385.7752122828,289981.8124179771
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,293356.5951187863,5.0018633389998044e-05,289981.8124179771,296731.3778195955
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,300184.7113659403,5.714847608720581e-05,296731.3778195955,303638.04491228506
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,307171.7576397595,6.0791974544299474e-05,303638.04491228506,310705.470367234
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,314321.43316744827,5.800293096730144e-05,310705.470367234,317937.3959676626
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,321637.5232787694,5.0566910134770165e-05,317937.3959676626,325337.65058987617
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,329123.901410152,6.792697057579202e-05,325337.65058987617,332910.1522304278
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,336784.5311554468,7.509234618071722e-05,332910.1522304278,340658.9100804657
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,344623.4683644142,8.554291430741586e-05,340658.9100804657,348588.02664836263
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,352644.8632900567,5.237682834464972e-05,348588.02664836263,356701.69993175083
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,360852.9627859321,5.385518479955977e-05,356701.69993175083,365004.2256401134
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,369252.1125546107,6.563156057528829e-05,365004.2256401134,373499.999469108
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,377846.7594484674,6.951301865220918e-05,373499.999469108,382193.5194278269
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,386641.4538240272,5.8568743269722014e-05,382193.5194278269,391089.3882202276
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,395640.851951109,6.840547631997743e-05,391089.3882202276,400192.3156819904
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,404849.7184780447,6.0589684147069656e-05,400192.3156819904,409507.1212740989
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,414272.9289542786,6.299087990792047e-05,409507.1212740989,419038.73663445824
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,423915.4724116819,6.653274494061297e-05,419038.73663445824,428792.2081889056
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,433782.4540059498,7.076195112310208e-05,428792.2081889056,438772.699822994
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,443879.0977194788,7.479719126412366e-05,438772.699822994,448985.49561596353
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,454210.7491271561,7.728237348519932e-05,448985.49561596353,459436.0026383486
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,464782.878226525,8.622876344508238e-05,459436.0026383486,470129.7538147015
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,475601.0823338248,7.252889546911248e-05,470129.7538147015,481072.41085294815
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,486671.08904743777,8.62642343902753e-05,481072.41085294815,492269.76724192745
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,497998.75928031385,0.0001126978815116599,492269.76724192745,503727.7513187002
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,509590.0903629764,0.0001099983818754954,503727.7513187002,515452.4294072526
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,521451.219218754,8.874608027584071e-05,515452.4294072526,527450.0090302555
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,533588.4256129178,7.205062927914644e-05,527450.0090302555,539726.84219558
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,546008.1354774449,9.271413704462392e-05,539726.84219558,552289.4287593097
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,558716.9243131694,9.073038350505724e-05,552289.4287593097,565144.4198670291
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,571721.5206711204,8.839874888211859e-05,565144.4198670291,578298.6214752116
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,585028.8097148909,9.787406549217382e-05,578298.6214752116,591758.9979545702
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,598645.836865925,0.00010168938650703007,591758.9979545702,605532.6757772797
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,612579.8115336503,9.045812807790757e-05,605532.6757772797,619626.9472900209
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,626838.110932434,9.237206503415108e-05,619626.9472900209,634049.2745748472
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,641428.2839873809,7.86523043929459e-05,634049.2745748472,648807.2933999146
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,656358.0553310416,8.070603437322368e-05,648807.2933999146,663908.8172621686
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,671635.3293931487,8.421996724025543e-05,663908.8172621686,679361.8415241288
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,687268.1945855437,9.818237429819873e-05,679361.8415241288,695174.5476469586
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,703264.9275845122,9.837886628304107e-05,695174.5476469586,711355.3075220658
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,719633.997712794,7.081686420134026e-05,711355.3075220658,727912.6879035223
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,736384.0714235893,7.353265918142692e-05,727912.6879035223,744855.4549436561
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,753524.0168889272,7.325333620978546e-05,744855.4549436561,762192.5788341984
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,771062.9086948424,6.829960406386968e-05,762192.5788341984,779933.2385554862
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,789010.0326458317,7.6140682441508e-05,779933.2385554862,798086.8267361772
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,807374.8906811352,7.37997325346456e-05,798086.8267361772,816662.9546260932
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,826167.2059054503,5.789443408064367e-05,816662.9546260932,835671.4571848075
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,845396.927736741,6.237162820795478e-05,835671.4571848075,855122.3982886744
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,865074.2371738645,6.099281262445869e-05,855122.3982886744,875026.0760590546
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,885209.5521868077,6.480694680938586e-05,875026.0760590546,895393.0283145609
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,905813.5332323852,6.705239423317952e-05,895393.0283145609,916234.0381502096
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,926897.08889832,6.772276565726941e-05,916234.0381502096,937560.1396464304
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,948471.3816786942,6.1923758701884e-05,937560.1396464304,959382.623710958
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,970547.8338838288,6.24086773743124e-05,959382.623710958,981713.0440566996
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,993138.1336877204,5.5028684402140574e-05,981713.0440566996,1004563.2233187417
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1016254.241316238,5.851891792974141e-05,1004563.2233187417,1027945.2593137346
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1039908.3953793528,5.008569742340188e-05,1027945.2593137346,1051871.531444971
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1064113.1193507584,5.150733357531546e-05,1051871.531444971,1076354.7072565458
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1088881.228198308,5.628715959236559e-05,1076354.7072565458,1101407.7491400703
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1114225.8351687812,4.833559331413442e-05,1101407.7491400703,1127043.921197492
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1140160.358730571,4.416332925067791e-05,1127043.921197492,1153276.7962636503
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1166698.5296779696,4.359166991879811e-05,1153276.7962636503,1180120.263092289
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1193854.3984008087,4.039102226986181e-05,1180120.263092289,1207588.5337093286
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1221642.3423233102,3.895247254431411e-05,1207588.5337093286,1235696.150937292
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1250077.0735160806,3.317887382875526e-05,1235696.150937292,1264457.9960948692
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1279173.6464852807,3.077285690875399e-05,1264457.9960948692,1293889.2968756924
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1308947.466143096,3.107864191952885e-05,1293889.2968756924,1324005.635410499
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1339414.295963723,3.0284361215710558e-05,1324005.635410499,1354822.956516947
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1370590.266329199,2.858582356431994e-05,1354822.956516947,1386357.576141451
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1402491.8830694808,2.5878227255454948e-05,1386357.576141451,1418626.1899975103
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1435136.0362013052,2.461347912251344e-05,1418626.1899975103,1451645.8824051002
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1468540.0088704536,2.171931407885611e-05,1451645.8824051002,1485434.1353358068
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1502721.486502152,2.182690283325144e-05,1485434.1353358068,1520008.837668497
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1537698.5661644582,2.0458704808158125e-05,1520008.837668497,1555388.2946604197
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1573489.766149587,2.0246598108586068e-05,1555388.2946604197,1591591.2376387543
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1610114.035778249,1.80608930184939e-05,1591591.2376387543,1628636.8339177426
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1647590.765432192,1.879490197861357e-05,1628636.8339177426,1666544.6969466417
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1685939.7968202648,1.6023507398421048e-05,1666544.6969466417,1705334.8966938877
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1725181.4334834206,1.4416919632586761e-05,1705334.8966938877,1745027.9702729536
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1765336.4515442443,1.3548964670235745e-05,1745027.9702729536,1785644.9328155348
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1806426.110706676,1.3296300438862363e-05,1785644.9328155348,1827207.288597817
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1848472.1655117671,1.2520045812850907e-05,1827207.288597817,1869737.0424257168
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1891496.8768554209,1.2059793454964515e-05,1869737.0424257168,1913256.711285124
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1935523.0237742169,1.0202309725302077e-05,1913256.711285124,1957789.33626331
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,1980573.9155055687,1.0090560978509825e-05,1957789.33626331,2003358.4947478285
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2026673.4038285716,9.121113038990624e-06,2003358.4947478285,2049988.3129093144
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2073845.8956921117,8.186373543837995e-06,2049988.3129093144,2097703.4784749085
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2122116.3661369127,7.5695824130172184e-06,2097703.4784749085,2146529.253798917
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2171510.3715183274,6.8166974019652115e-06,2146529.253798917,2196491.489237738
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2222054.063036917,6.601952216453415e-06,2196491.489237738,2247616.636836096
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2273774.200583964,5.947275121158382e-06,2247616.636836096,2299931.764331832
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2326698.1669092486,5.023518696768129e-06,2299931.764331832,2353464.569486666
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2380853.9821185963,4.788519682853473e-06,2353464.569486666,2408243.394750527
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2436270.318508861,4.212572142490745e-06,2408243.394750527,2464297.242267195
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2492976.515748209,3.7933184786713686e-06,2464297.242267195,2521655.7892292226
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2551002.596409736,3.437602173123967e-06,2521655.7892292226,2580349.4035902494
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2610379.281866642,3.0954702009621906e-06,2580349.4035902494,2640409.160143036
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2671138.0085573806,2.606032034069141e-06,2640409.160143036,2701866.8569717254
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2733310.944629385,2.3180633828795504e-06,2701866.8569717254,2764755.032287045
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2796931.0069702044,1.9582655279511536e-06,2764755.032287045,2829106.9816533644
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2862031.8786350437,1.791937870149532e-06,2829106.9816533644,2894956.7756167217
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2928648.0266799424,1.5227792932599712e-06,2894956.7756167217,2962339.2777431626
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,2996814.720410047,1.3363434771037629e-06,2962339.2777431626,3031290.163076932
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3066568.050052616,1.1704624173809e-06,3031290.163076932,3101845.9370282986
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3137944.9458646523,1.0150519122503373e-06,3101845.9370282986,3174043.9547010064
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3210983.1976852985,9.258732981827338e-07,3174043.9547010064,3247922.4406695906
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3285721.474943308,7.491538120682879e-07,3247922.4406695906,3323520.509217025
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3362199.347130223,6.461625448024582e-07,3323520.509217025,3400878.185043421
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3440457.3047500765,5.773810573337679e-07,3400878.185043421,3480036.424456732
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3520536.780756714,4.912189302141871e-07,3480036.424456732,3561037.1370566958
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3602480.1724900897,4.2553777944032523e-07,3561037.1370566958,3643923.207923484
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3686330.86412315,3.7140009285530403e-07,3643923.207923484,3728738.520322815
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3772133.249631177,3.1586647612424206e-07,3728738.520322815,3815527.9789395393
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3859932.756295778,2.7414857512901886e-07,3815527.9789395393,3904337.533652016
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,3949775.868755932,2.3095958607588074e-07,3904337.533652016,3995214.203859848
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4041710.15361886,1.937621253953311e-07,3995214.203859848,4088206.103377872
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4135784.284643722,1.6156149793188485e-07,4088206.103377872,4183362.465909573
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4232048.0685114935,1.36807547007137e-07,4183362.465909573,4280733.671113414
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4330552.471194647,1.1590587790214456e-07,4280733.671113414,4380371.271275882
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4431349.644940626,9.722157349369147e-08,4380371.271275882,4482328.018605371
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4534492.955883361,8.254099538349329e-08,4482328.018605371,4586657.893161353
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4640037.012297486,6.915918214611865e-08,4586657.893161353,4693416.131433619
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4748037.693510177,5.9518568236254185e-08,4693416.131433619,4802659.255586733
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4858552.179485952,5.0808330245907184e-08,4802659.255586733,4914445.10338517
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,4971638.981100077,4.28009709656242e-08,4914445.10338517,5028832.858814984
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5087357.971116605,3.684615890979447e-08,5028832.858814984,5145883.083418227
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5205770.415887462,3.1643012355225823e-08,5145883.083418227,5265657.748356696
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5326939.007789358,2.7097708429073415e-08,5265657.748356696,5388220.267222019
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5450927.898415661,2.3231005745240494e-08,5388220.267222019,5513635.529609304
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5577802.732540887,1.9935627246305317e-08,5513635.529609304,5641969.93547247
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5707630.682875736,1.6995249471010595e-08,5641969.93547247,5773291.4302790025
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5840480.485631041,1.4625590799186435e-08,5773291.4302790025,5907669.540983079
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,5976422.476909523,1.2618353103946966e-08,5907669.540983079,6045175.412835967
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,6115528.629944596,1.1211533623410126e-08,6045175.412835967,6185881.847053227
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,6257872.593205936,9.85712133953228e-09,6185881.847053227,6329863.339358645
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,6403529.729391973,8.845993472421264e-09,6329863.339358645,6477196.1194253005
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,6552577.155329986,8.327996212534429e-09,6477196.1194253005,6627958.191234671
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,6705093.782804892,7.668811322392838e-09,6627958.191234671,6782229.374375112
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,6861160.360338363,7.0757275010104755e-09,6782229.374375112,6940091.346301613
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,7020859.515940389,6.635502083878784e-09,6940091.346301613,7101627.685579163
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,7184275.800855909,6.507358884271326e-09,7101627.685579163,7266923.916132653
tallies_LL_900K_Li90.0_U090.00kgm3,427.3,90.0,38.457,7351495.734329693,6.127580172819907e-09,7266923.916132653,7436067.552526733
