filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_U238_030.00kgm3,30.0,65746.02428718036,1.3465640448366522e-09,64989.68013435327,66502.36844000746
prism_C_U238_030.00kgm3,30.0,67276.31712562601,1.2784716246139103e-09,66502.36844000746,68050.26581124456
prism_C_U238_030.00kgm3,30.0,68842.22878964762,1.1957284560527211e-09,68050.26581124456,69634.19176805067
prism_C_U238_030.00kgm3,30.0,70444.58833673244,1.1577782858697629e-09,69634.19176805067,71254.98490541421
prism_C_U238_030.00kgm3,30.0,72084.24412136326,1.0096177530101853e-09,71254.98490541421,72913.5033373123
prism_C_U238_030.00kgm3,30.0,73762.06424417178,6.74898245058406e-10,72913.5033373123,74610.62515103127
prism_C_U238_030.00kgm3,30.0,75478.9370115466,5.728291654876008e-10,74610.62515103127,76347.24887206194
prism_C_U238_030.00kgm3,30.0,77235.77140593875,5.013531210745367e-10,76347.24887206194,78124.29393981556
prism_C_U238_030.00kgm3,30.0,79033.49756711409,4.487095522582012e-10,78124.29393981556,79942.70119441261
prism_C_U238_030.00kgm3,30.0,80873.06728460724,3.895716927169536e-10,79942.70119441261,81803.43337480185
prism_C_U238_030.00kgm3,30.0,82755.45450163775,2.9722006154117546e-10,81803.43337480185,83707.47562847366
prism_C_U238_030.00kgm3,30.0,84681.65583075545,1.7877152564586708e-10,83707.47562847366,85655.83603303724
prism_C_U238_030.00kgm3,30.0,86652.6910814876,2.0932393473093847e-10,85655.83603303724,87649.54612993795
prism_C_U238_030.00kgm3,30.0,88669.60380026775,2.3617228923845274e-10,87649.54612993795,89689.66147059755
prism_C_U238_030.00kgm3,30.0,90733.4618229318,2.98613365861468e-10,89689.66147059755,91777.26217526603
prism_C_U238_030.00kgm3,30.0,92845.35784007376,4.246156632791543e-10,91777.26217526603,93913.45350488144
prism_C_U238_030.00kgm3,30.0,95006.4099755607,5.666655225760995e-10,93913.45350488144,96099.36644623996
prism_C_U238_030.00kgm3,30.0,97217.76237851322,7.230447705747286e-10,96099.36644623996,98336.15831078649
prism_C_U238_030.00kgm3,30.0,99480.58582906454,8.746402348209069e-10,98336.15831078649,100625.0133473426
prism_C_U238_030.00kgm3,30.0,101796.07835821933,1.0056124027041059e-09,100625.0133473426,102967.14336909604
prism_C_U238_030.00kgm3,30.0,104165.46588214028,1.1439315611660158e-09,102967.14336909604,105363.7883951845
prism_C_U238_030.00kgm3,30.0,106590.00285119755,1.2491517322101323e-09,105363.7883951845,107816.21730721064
prism_C_U238_030.00kgm3,30.0,109070.97291412644,1.3674367295271262e-09,107816.21730721064,110325.72852104224
prism_C_U238_030.00kgm3,30.0,111609.68959764356,1.5083792678937837e-09,110325.72852104224,112893.65067424488
prism_C_U238_030.00kgm3,30.0,114207.49700188104,1.7000514361766615e-09,112893.65067424488,115521.3433295172
prism_C_U238_030.00kgm3,30.0,116865.77051200808,1.9373026064200986e-09,115521.3433295172,118210.19769449896
prism_C_U238_030.00kgm3,30.0,119585.91752641591,2.137775924208245e-09,118210.19769449896,120961.63735833288
prism_C_U238_030.00kgm3,30.0,122369.37820185193,2.356068423107163e-09,120961.63735833288,123777.11904537094
prism_C_U238_030.00kgm3,30.0,125217.62621589728,2.7556874126316977e-09,123777.11904537094,126658.13338642362
prism_C_U238_030.00kgm3,30.0,128132.16954719214,3.1677295064562345e-09,126658.13338642362,129606.20570796065
prism_C_U238_030.00kgm3,30.0,131114.5512738208,2.9040113921403654e-09,129606.20570796065,132622.89683968097
prism_C_U238_030.00kgm3,30.0,134166.3503902803,4.069961651564653e-09,132622.89683968097,135709.80394087965
prism_C_U238_030.00kgm3,30.0,137289.18264346445,4.536457621872204e-09,135709.80394087965,138868.56134604925
prism_C_U238_030.00kgm3,30.0,140484.7013881061,3.115742761524173e-09,138868.56134604925,142100.84143016295
prism_C_U238_030.00kgm3,30.0,143754.59846213058,2.9391054668231393e-09,142100.84143016295,145408.3554940982
prism_C_U238_030.00kgm3,30.0,147100.6050823837,2.6441661450718858e-09,145408.3554940982,148792.85467066918
prism_C_U238_030.00kgm3,30.0,150524.4927612085,1.9800939394323693e-09,148792.85467066918,152256.13085174782
prism_C_U238_030.00kgm3,30.0,154028.07424435613,1.416314111395454e-09,152256.13085174782,155800.01763696448
prism_C_U238_030.00kgm3,30.0,157613.20447072745,1.1950462674169793e-09,155800.01763696448,159426.39130449042
prism_C_U238_030.00kgm3,30.0,161281.78155445313,1.2814456321455507e-09,159426.39130449042,163137.17180441588
prism_C_U238_030.00kgm3,30.0,165035.74778983294,1.3433777706336242e-09,163137.17180441588,166934.32377525
prism_C_U238_030.00kgm3,30.0,168877.09067966527,1.203117522277308e-09,166934.32377525,170819.8575840805
prism_C_U238_030.00kgm3,30.0,172807.84398751231,1.157143711452256e-09,170819.8575840805,174795.83039094412
prism_C_U238_030.00kgm3,30.0,176830.08881445747,1.3234560624550205e-09,174795.83039094412,178864.34723797083
prism_C_U238_030.00kgm3,30.0,180945.95470092495,1.3881229581952316e-09,178864.34723797083,183027.5621638792
prism_C_U238_030.00kgm3,30.0,185157.6207541456,1.4308892552728458e-09,183027.5621638792,187287.67934441208
prism_C_U238_030.00kgm3,30.0,189467.3168018647,1.0029447287875321e-09,187287.67934441208,191646.9542593173
prism_C_U238_030.00kgm3,30.0,193877.32457290404,1.1601369477584637e-09,191646.9542593173,196107.6948864907
prism_C_U238_030.00kgm3,30.0,198389.9789052021,1.2519407028107977e-09,196107.6948864907,200672.2629239134
prism_C_U238_030.00kgm3,30.0,203007.6689819724,1.2481121859562961e-09,200672.2629239134,205343.0750400313
prism_C_U238_030.00kgm3,30.0,207732.83959663464,1.3100158775968036e-09,205343.0750400313,210122.60415323795
prism_C_U238_030.00kgm3,30.0,212567.99244718795,1.3769629987675988e-09,210122.60415323795,215013.380741138
prism_C_U238_030.00kgm3,30.0,217515.6874607118,1.5082667180811052e-09,215013.380741138,220017.99418028563
prism_C_U238_030.00kgm3,30.0,222578.54414869577,1.248376443823972e-09,220017.99418028563,225139.09411710597
prism_C_U238_030.00kgm3,30.0,227759.24299391583,1.405083984640431e-09,225139.09411710597,230379.39187072575
prism_C_U238_030.00kgm3,30.0,233060.52686959124,1.4431940556141529e-09,230379.39187072575,235741.6618684567
prism_C_U238_030.00kgm3,30.0,238485.20249157323,1.4972971785706063e-09,235741.6618684567,241228.7431146898
prism_C_U238_030.00kgm3,30.0,244036.1419043352,1.4605272131591247e-09,241228.7431146898,246843.54069398055
prism_C_U238_030.00kgm3,30.0,249716.28400154985,1.4935536188373599e-09,246843.54069398055,252589.02730911903
prism_C_U238_030.00kgm3,30.0,255528.63608205947,1.5856697623309277e-09,252589.02730911903,258468.24485499988
prism_C_U238_030.00kgm3,30.0,261476.27544206264,1.7764996371910178e-09,258468.24485499988,264484.3060291254
prism_C_U238_030.00kgm3,30.0,267562.3510043602,2.0074529118214704e-09,264484.3060291254,270640.39597959496
prism_C_U238_030.00kgm3,30.0,273790.08498552337,2.272059575291479e-09,270640.39597959496,276939.7739914518
prism_C_U238_030.00kgm3,30.0,280162.7746018673,1.989534954403284e-09,276939.7739914518,283385.7752122828
prism_C_U238_030.00kgm3,30.0,286683.7938151299,2.3721040442581934e-09,283385.7752122828,289981.8124179771
prism_C_U238_030.00kgm3,30.0,293356.5951187863,2.6101148903370747e-09,289981.8124179771,296731.3778195955
prism_C_U238_030.00kgm3,30.0,300184.7113659403,3.2112304703048662e-09,296731.3778195955,303638.04491228506
prism_C_U238_030.00kgm3,30.0,307171.7576397595,3.448225207967042e-09,303638.04491228506,310705.470367234
prism_C_U238_030.00kgm3,30.0,314321.43316744827,3.655627794181784e-09,310705.470367234,317937.3959676626
prism_C_U238_030.00kgm3,30.0,321637.5232787694,3.1025753432618447e-09,317937.3959676626,325337.65058987617
prism_C_U238_030.00kgm3,30.0,329123.901410152,3.605291530474089e-09,325337.65058987617,332910.1522304278
prism_C_U238_030.00kgm3,30.0,336784.5311554468,4.0516905486464234e-09,332910.1522304278,340658.9100804657
prism_C_U238_030.00kgm3,30.0,344623.4683644142,4.541613102211259e-09,340658.9100804657,348588.02664836263
prism_C_U238_030.00kgm3,30.0,352644.8632900567,4.7779314441391684e-09,348588.02664836263,356701.69993175083
prism_C_U238_030.00kgm3,30.0,360852.9627859321,4.33680800620547e-09,356701.69993175083,365004.2256401134
prism_C_U238_030.00kgm3,30.0,369252.1125546107,4.602633644077317e-09,365004.2256401134,373499.999469108
prism_C_U238_030.00kgm3,30.0,377846.75944846746,5.623163704514334e-09,373499.999469108,382193.519427827
prism_C_U238_030.00kgm3,30.0,386641.45382402727,4.634607901833887e-09,382193.519427827,391089.3882202276
prism_C_U238_030.00kgm3,30.0,395640.851951109,5.11974693109668e-09,391089.3882202276,400192.3156819904
prism_C_U238_030.00kgm3,30.0,404849.7184780447,5.426098957032395e-09,400192.3156819904,409507.1212740989
prism_C_U238_030.00kgm3,30.0,414272.9289542786,5.444199857963096e-09,409507.1212740989,419038.73663445824
prism_C_U238_030.00kgm3,30.0,423915.4724116819,5.653207097882607e-09,419038.73663445824,428792.2081889056
prism_C_U238_030.00kgm3,30.0,433782.4540059498,5.859730024636818e-09,428792.2081889056,438772.699822994
prism_C_U238_030.00kgm3,30.0,443879.0977194788,5.552924178872738e-09,438772.699822994,448985.4956159636
prism_C_U238_030.00kgm3,30.0,454210.7491271561,6.418375665003192e-09,448985.4956159636,459436.0026383486
prism_C_U238_030.00kgm3,30.0,464782.878226525,7.052801041533036e-09,459436.0026383486,470129.7538147015
prism_C_U238_030.00kgm3,30.0,475601.0823338248,6.094160884530287e-09,470129.7538147015,481072.4108529482
prism_C_U238_030.00kgm3,30.0,486671.0890474379,6.043414384651298e-09,481072.4108529482,492269.7672419275
prism_C_U238_030.00kgm3,30.0,497998.75928031385,6.302041375177523e-09,492269.7672419275,503727.7513187002
prism_C_U238_030.00kgm3,30.0,509590.0903629764,9.41551050081441e-09,503727.7513187002,515452.4294072526
prism_C_U238_030.00kgm3,30.0,521451.219218754,1.3537561447280927e-08,515452.4294072526,527450.0090302555
prism_C_U238_030.00kgm3,30.0,533588.4256129178,1.3178740215507861e-08,527450.0090302555,539726.84219558
prism_C_U238_030.00kgm3,30.0,546008.1354774449,1.275030410811812e-08,539726.84219558,552289.4287593097
prism_C_U238_030.00kgm3,30.0,558716.9243131694,1.2931249440012766e-08,552289.4287593097,565144.4198670292
prism_C_U238_030.00kgm3,30.0,571721.5206711204,1.3733295187127236e-08,565144.4198670292,578298.6214752116
prism_C_U238_030.00kgm3,30.0,585028.8097148909,1.757529171498992e-08,578298.6214752116,591758.9979545702
prism_C_U238_030.00kgm3,30.0,598645.836865925,2.0648551554916146e-08,591758.9979545702,605532.6757772797
prism_C_U238_030.00kgm3,30.0,612579.8115336503,1.6543013961971962e-08,605532.6757772797,619626.9472900209
prism_C_U238_030.00kgm3,30.0,626838.110932434,1.678636482650309e-08,619626.9472900209,634049.2745748472
prism_C_U238_030.00kgm3,30.0,641428.2839873809,2.2753061644339705e-08,634049.2745748472,648807.2933999146
prism_C_U238_030.00kgm3,30.0,656358.0553310416,2.863274895440874e-08,648807.2933999146,663908.8172621686
prism_C_U238_030.00kgm3,30.0,671635.3293931487,3.08573873587211e-08,663908.8172621686,679361.8415241288
prism_C_U238_030.00kgm3,30.0,687268.1945855437,3.7377352402387406e-08,679361.8415241288,695174.5476469586
prism_C_U238_030.00kgm3,30.0,703264.9275845122,4.55561305737693e-08,695174.5476469586,711355.3075220658
prism_C_U238_030.00kgm3,30.0,719633.997712794,4.445900468955584e-08,711355.3075220658,727912.6879035223
prism_C_U238_030.00kgm3,30.0,736384.0714235893,5.3191751466671e-08,727912.6879035223,744855.4549436561
prism_C_U238_030.00kgm3,30.0,753524.0168889272,5.652151093104206e-08,744855.4549436561,762192.5788341984
prism_C_U238_030.00kgm3,30.0,771062.9086948424,7.236710199347904e-08,762192.5788341984,779933.2385554862
prism_C_U238_030.00kgm3,30.0,789010.0326458317,8.425663068038569e-08,779933.2385554862,798086.8267361772
prism_C_U238_030.00kgm3,30.0,807374.8906811352,8.39860285756795e-08,798086.8267361772,816662.9546260932
prism_C_U238_030.00kgm3,30.0,826167.2059054504,1.1075218680606195e-07,816662.9546260932,835671.4571848076
prism_C_U238_030.00kgm3,30.0,845396.927736741,1.3268035903238442e-07,835671.4571848076,855122.3982886744
prism_C_U238_030.00kgm3,30.0,865074.2371738645,1.6523721354893915e-07,855122.3982886744,875026.0760590546
prism_C_U238_030.00kgm3,30.0,885209.5521868077,2.1508318750180695e-07,875026.0760590546,895393.0283145609
prism_C_U238_030.00kgm3,30.0,905813.5332323852,2.555814361324282e-07,895393.0283145609,916234.0381502096
prism_C_U238_030.00kgm3,30.0,926897.08889832,2.8334862180185817e-07,916234.0381502096,937560.1396464304
prism_C_U238_030.00kgm3,30.0,948471.3816786942,2.8958190761528607e-07,937560.1396464304,959382.623710958
prism_C_U238_030.00kgm3,30.0,970547.8338838288,2.519536497766201e-07,959382.623710958,981713.0440566996
prism_C_U238_030.00kgm3,30.0,993138.1336877204,2.363370977818659e-07,981713.0440566996,1004563.2233187417
prism_C_U238_030.00kgm3,30.0,1016254.241316238,2.606636201236374e-07,1004563.2233187417,1027945.2593137346
prism_C_U238_030.00kgm3,30.0,1039908.3953793528,2.900671237807714e-07,1027945.2593137346,1051871.531444971
prism_C_U238_030.00kgm3,30.0,1064113.1193507584,3.77331796589682e-07,1051871.531444971,1076354.7072565458
prism_C_U238_030.00kgm3,30.0,1088881.228198308,4.829434291784745e-07,1076354.7072565458,1101407.7491400703
prism_C_U238_030.00kgm3,30.0,1114225.8351687812,5.824924627942729e-07,1101407.7491400703,1127043.921197492
prism_C_U238_030.00kgm3,30.0,1140160.358730571,6.613192167405748e-07,1127043.921197492,1153276.7962636503
prism_C_U238_030.00kgm3,30.0,1166698.52967797,8.047696045653718e-07,1153276.7962636503,1180120.2630922892
prism_C_U238_030.00kgm3,30.0,1193854.398400809,7.880478771674919e-07,1180120.2630922892,1207588.5337093286
prism_C_U238_030.00kgm3,30.0,1221642.3423233102,7.196220640706766e-07,1207588.5337093286,1235696.150937292
prism_C_U238_030.00kgm3,30.0,1250077.0735160806,8.140079798166717e-07,1235696.150937292,1264457.9960948692
prism_C_U238_030.00kgm3,30.0,1279173.6464852807,1.0679250246813996e-06,1264457.9960948692,1293889.2968756924
prism_C_U238_030.00kgm3,30.0,1308947.466143096,1.291882143808723e-06,1293889.2968756924,1324005.635410499
prism_C_U238_030.00kgm3,30.0,1339414.295963723,1.8311166441646682e-06,1324005.635410499,1354822.956516947
prism_C_U238_030.00kgm3,30.0,1370590.266329199,2.7202734810226703e-06,1354822.956516947,1386357.576141451
prism_C_U238_030.00kgm3,30.0,1402491.8830694808,3.514120280493236e-06,1386357.576141451,1418626.1899975103
prism_C_U238_030.00kgm3,30.0,1435136.0362013052,4.691394534649005e-06,1418626.1899975103,1451645.8824051002
prism_C_U238_030.00kgm3,30.0,1468540.0088704536,5.667407535117925e-06,1451645.8824051002,1485434.1353358068
prism_C_U238_030.00kgm3,30.0,1502721.486502152,6.3534891590202165e-06,1485434.1353358068,1520008.837668497
prism_C_U238_030.00kgm3,30.0,1537698.5661644582,6.27824115088353e-06,1520008.837668497,1555388.2946604197
prism_C_U238_030.00kgm3,30.0,1573489.766149587,6.906738727173416e-06,1555388.2946604197,1591591.2376387543
prism_C_U238_030.00kgm3,30.0,1610114.035778249,6.9166374528112084e-06,1591591.2376387543,1628636.8339177426
prism_C_U238_030.00kgm3,30.0,1647590.765432192,7.02922975756313e-06,1628636.8339177426,1666544.6969466417
prism_C_U238_030.00kgm3,30.0,1685939.7968202648,7.555504338056922e-06,1666544.6969466417,1705334.8966938877
prism_C_U238_030.00kgm3,30.0,1725181.4334834206,7.894726697636593e-06,1705334.8966938877,1745027.9702729536
prism_C_U238_030.00kgm3,30.0,1765336.4515442443,7.91513856787545e-06,1745027.9702729536,1785644.9328155348
prism_C_U238_030.00kgm3,30.0,1806426.110706676,8.305931595029826e-06,1785644.9328155348,1827207.288597817
prism_C_U238_030.00kgm3,30.0,1848472.1655117671,7.1676790331796596e-06,1827207.288597817,1869737.0424257168
prism_C_U238_030.00kgm3,30.0,1891496.8768554209,7.504030517440668e-06,1869737.0424257168,1913256.711285124
prism_C_U238_030.00kgm3,30.0,1935523.0237742169,6.939046194811515e-06,1913256.711285124,1957789.33626331
prism_C_U238_030.00kgm3,30.0,1980573.9155055687,7.128736492360709e-06,1957789.33626331,2003358.4947478285
prism_C_U238_030.00kgm3,30.0,2026673.4038285716,6.961842426294214e-06,2003358.4947478285,2049988.3129093144
prism_C_U238_030.00kgm3,30.0,2073845.8956921117,6.821145214630905e-06,2049988.3129093144,2097703.4784749085
prism_C_U238_030.00kgm3,30.0,2122116.3661369127,6.678583634400734e-06,2097703.4784749085,2146529.253798917
prism_C_U238_030.00kgm3,30.0,2171510.3715183274,6.511590698294712e-06,2146529.253798917,2196491.489237738
prism_C_U238_030.00kgm3,30.0,2222054.063036917,6.372719837243038e-06,2196491.489237738,2247616.636836096
prism_C_U238_030.00kgm3,30.0,2273774.200583964,6.376945825429461e-06,2247616.636836096,2299931.764331832
prism_C_U238_030.00kgm3,30.0,2326698.1669092486,5.886702826211654e-06,2299931.764331832,2353464.569486666
prism_C_U238_030.00kgm3,30.0,2380853.9821185963,5.711152416837579e-06,2353464.569486666,2408243.394750527
prism_C_U238_030.00kgm3,30.0,2436270.318508861,5.482493087460991e-06,2408243.394750527,2464297.242267195
prism_C_U238_030.00kgm3,30.0,2492976.515748209,5.015100619864178e-06,2464297.242267195,2521655.7892292226
prism_C_U238_030.00kgm3,30.0,2551002.596409736,4.801369786437174e-06,2521655.7892292226,2580349.4035902494
prism_C_U238_030.00kgm3,30.0,2610379.281866642,4.669810195742288e-06,2580349.4035902494,2640409.160143036
prism_C_U238_030.00kgm3,30.0,2671138.0085573806,4.063549473789202e-06,2640409.160143036,2701866.8569717254
prism_C_U238_030.00kgm3,30.0,2733310.944629385,3.399169985928832e-06,2701866.8569717254,2764755.032287045
prism_C_U238_030.00kgm3,30.0,2796931.0069702044,3.455029798581367e-06,2764755.032287045,2829106.9816533644
prism_C_U238_030.00kgm3,30.0,2862031.8786350437,3.357550498877197e-06,2829106.9816533644,2894956.7756167217
prism_C_U238_030.00kgm3,30.0,2928648.0266799424,3.536612798380495e-06,2894956.7756167217,2962339.2777431626
prism_C_U238_030.00kgm3,30.0,2996814.720410047,3.433808373544969e-06,2962339.2777431626,3031290.163076932
prism_C_U238_030.00kgm3,30.0,3066568.050052616,3.592272381092452e-06,3031290.163076932,3101845.9370282986
prism_C_U238_030.00kgm3,30.0,3137944.9458646523,3.564661382921979e-06,3101845.9370282986,3174043.9547010064
prism_C_U238_030.00kgm3,30.0,3210983.1976852985,3.6300210278289506e-06,3174043.9547010064,3247922.4406695906
prism_C_U238_030.00kgm3,30.0,3285721.474943308,3.701861879479572e-06,3247922.4406695906,3323520.509217025
prism_C_U238_030.00kgm3,30.0,3362199.347130223,3.679245165951417e-06,3323520.509217025,3400878.185043421
prism_C_U238_030.00kgm3,30.0,3440457.3047500765,3.664164340503399e-06,3400878.185043421,3480036.424456732
prism_C_U238_030.00kgm3,30.0,3520536.780756714,3.726440952252834e-06,3480036.424456732,3561037.1370566958
