filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_Th232_250.00kgm3,250.0,131.77618237106188,0.0852297487169931,130.26022538204492,133.29213936007883
prism_C_Th232_250.00kgm3,250.0,134.8433814959748,0.0871094124575319,133.29213936007883,136.39462363187076
prism_C_Th232_250.00kgm3,250.0,137.98197220548678,0.089195058964837,136.39462363187076,139.56932077910278
prism_C_Th232_250.00kgm3,250.0,141.1936161974999,0.0907199859205461,139.56932077910278,142.817911615897
prism_C_Th232_250.00kgm3,250.0,144.48001384730284,0.0905454619995372,142.817911615897,146.14211607870868
prism_C_Th232_250.00kgm3,250.0,147.8429051078192,0.09282375468386361,146.14211607870868,149.54369413692973
prism_C_Th232_250.00kgm3,250.0,151.28407043080907,0.0946022230588006,149.54369413692973,153.0244467246884
prism_C_Th232_250.00kgm3,250.0,154.80533170951293,0.0955327047765086,153.0244467246884,156.58621669433748
prism_C_Th232_250.00kgm3,250.0,158.40855324323636,0.09637366708994771,156.58621669433748,160.23088979213523
prism_C_Th232_250.00kgm3,250.0,162.0956427243858,0.09952516823994109,160.23088979213523,163.96039565663642
prism_C_Th232_250.00kgm3,250.0,165.8685522484791,0.099997852910127,163.96039565663642,167.7767088403218
prism_C_Th232_250.00kgm3,250.0,169.72927934766415,0.0973450312145767,167.7767088403218,171.6818498550065
prism_C_Th232_250.00kgm3,250.0,173.679868048294,0.1033885645624272,171.6818498550065,175.6778862415815
prism_C_Th232_250.00kgm3,250.0,177.7224099531178,0.1057554007254395,175.6778862415815,179.76693366465406
prism_C_Th232_250.00kgm3,250.0,181.85904534866043,0.11036626778631789,179.76693366465406,183.9511570326668
prism_C_Th232_250.00kgm3,250.0,186.0919643383777,0.10213997659795221,183.9511570326668,188.23277164408856
prism_C_Th232_250.00kgm3,250.0,190.42340800218608,0.10967502076043581,188.23277164408856,192.61404436028363
prism_C_Th232_250.00kgm3,250.0,194.85566958298224,0.109726138058581,192.61404436028363,197.0972948056808
prism_C_Th232_250.00kgm3,250.0,199.39109570077883,0.1119769547493767,197.0972948056808,201.6848965958769
prism_C_Th232_250.00kgm3,250.0,204.0320875951013,0.1157524008882435,201.6848965958769,206.3792785943257
prism_C_Th232_250.00kgm3,250.0,208.7811023963017,0.1161448782869587,206.3792785943257,211.1829261982776
prism_C_Th232_250.00kgm3,250.0,213.64065442646364,0.1212139081491064,211.1829261982776,216.09838265464973
prism_C_Th232_250.00kgm3,250.0,218.61331653058733,0.118257800419348,216.09838265464973,221.12825040652496
prism_C_Th232_250.00kgm3,250.0,223.7017214387582,0.11766627898234369,221.12825040652496,226.2751924709914
prism_C_Th232_250.00kgm3,250.0,228.90856316002197,0.1225363261713172,226.2751924709914,231.54193384905247
prism_C_Th232_250.00kgm3,250.0,234.2365984087021,0.12479488952685011,231.54193384905247,236.93126296835172
prism_C_Th232_250.00kgm3,250.0,239.68864806391755,0.1256425591864873,236.93126296835172,242.44603315948328
prism_C_Th232_250.00kgm3,250.0,245.2675986630711,0.1304162836223998,242.44603315948328,248.08916416665892
prism_C_Th232_250.00kgm3,250.0,250.9764039300999,0.1218451711154944,248.08916416665892,253.8636436935409
prism_C_Th232_250.00kgm3,250.0,256.8180863392971,0.1310796792296512,253.8636436935409,259.7725289850533
prism_C_Th232_250.00kgm3,250.0,262.7957387155332,0.1312562927388911,259.7725289850533,265.8189484460131
prism_C_Th232_250.00kgm3,250.0,268.9125258717237,0.134318639101428,265.8189484460131,272.0061032974343
prism_C_Th232_250.00kgm3,250.0,275.17168628441,0.1359561363152303,272.0061032974343,278.3372692713856
prism_C_Th232_250.00kgm3,250.0,281.5765338083408,0.1397648592220327,278.3372692713856,284.815798345296
prism_C_Th232_250.00kgm3,250.0,288.13045943096233,0.1370663056381886,284.815798345296,291.4451205166287
prism_C_Th232_250.00kgm3,250.0,294.8369330677451,0.1435267990754988,291.4451205166287,298.2287456188615
prism_C_Th232_250.00kgm3,250.0,301.69950539929863,0.1496425814303666,298.2287456188615,305.17026517973574
prism_C_Th232_250.00kgm3,250.0,308.7218097512465,0.15018097043086892,305.17026517973574,312.27335432275737
prism_C_Th232_250.00kgm3,250.0,315.90756401785745,0.15781200737750722,312.27335432275737,319.5417737129576
prism_C_Th232_250.00kgm3,250.0,323.2605726304497,0.1611626419120209,319.5417737129576,326.97937154794187
prism_C_Th232_250.00kgm3,250.0,330.7847285716124,0.14172180226117959,326.97937154794187,334.59008559528297
prism_C_Th232_250.00kgm3,250.0,338.4840154363092,0.13253599786469109,334.59008559528297,342.37794527733547
prism_C_Th232_250.00kgm3,250.0,346.3625095409559,0.1320636850203772,342.37794527733547,350.3470738045764
prism_C_Th232_250.00kgm3,250.0,354.42438208158853,0.14279315023608768,350.3470738045764,358.50169035860074
prism_C_Th232_250.00kgm3,250.0,362.6739013422647,0.14808214831707,358.50169035860074,366.8461123259287
prism_C_Th232_250.00kgm3,250.0,371.1154349548675,0.1534707420669928,366.8461123259287,375.3847575838064
prism_C_Th232_250.00kgm3,250.0,379.753452211507,0.1583209202355116,375.3847575838064,384.1221468392076
prism_C_Th232_250.00kgm3,250.0,388.592526430746,0.1599480650440553,384.1221468392076,393.0629060222845
prism_C_Th232_250.00kgm3,250.0,397.6373373789028,0.1619587150527207,393.0629060222845,402.2117687355211
prism_C_Th232_250.00kgm3,250.0,406.8926737477086,0.16559288801020888,402.2117687355211,411.57357875989607
prism_C_Th232_250.00kgm3,250.0,416.3634356896368,0.1674513102200461,411.57357875989607,421.1532926193776
prism_C_Th232_250.00kgm3,250.0,426.05463741224366,0.1698649414843426,421.1532926193776,430.95598220510976
prism_C_Th232_250.00kgm3,250.0,435.971409832894,0.1689721058103047,430.95598220510976,440.98683746067815
prism_C_Th232_250.00kgm3,250.0,446.11900329527793,0.17289175963088038,440.98683746067815,451.2511691298777
prism_C_Th232_250.00kgm3,250.0,456.5027903491575,0.1757455458957515,451.2511691298777,461.7544115684372
prism_C_Th232_250.00kgm3,250.0,467.1282685948129,0.1719897876038132,461.7544115684372,472.5021256211886
prism_C_Th232_250.00kgm3,250.0,478.0010635936968,0.1789069367568874,472.5021256211886,483.500001566205
prism_C_Th232_250.00kgm3,250.0,489.1269318468357,0.1765228245348103,483.500001566205,494.7538621274663
prism_C_Th232_250.00kgm3,250.0,500.5117638425561,0.18052770156503462,494.7538621274663,506.2696655576459
prism_C_Th232_250.00kgm3,250.0,512.1615871751496,0.1837196304441398,506.2696655576459,518.0535087926535
prism_C_Th232_250.00kgm3,250.0,524.0825697361272,0.1840499694225598,518.0535087926535,530.111630679601
prism_C_Th232_250.00kgm3,250.0,536.281022979752,0.1876263387465382,530.111630679601,542.450415279903
prism_C_Th232_250.00kgm3,250.0,548.7634052645808,0.18939245918579878,542.450415279903,555.0763952492586
prism_C_Th232_250.00kgm3,250.0,561.5363252727823,0.19246527416433,555.0763952492586,567.9962552963061
prism_C_Th232_250.00kgm3,250.0,574.6065455090435,0.1891266061647145,567.9962552963061,581.2168357217809
prism_C_Th232_250.00kgm3,250.0,587.9809858809145,0.1936732523225003,581.2168357217809,594.7451360400482
prism_C_Th232_250.00kgm3,250.0,601.6667273624912,0.1951164257419885,594.7451360400482,608.5883186849343
prism_C_Th232_250.00kgm3,250.0,615.6710157433694,0.1975103934974456,608.5883186849343,622.7537128018045
prism_C_Th232_250.00kgm3,250.0,630.0012654648623,0.1996265274913518,622.7537128018045,637.2488181279201
prism_C_Th232_250.00kgm3,250.0,644.6650635455101,0.20366633944594392,637.2488181279201,652.0813089630999
prism_C_Th232_250.00kgm3,250.0,659.6701735979541,0.2013227117708588,652.0813089630999,667.2590382328082
prism_C_Th232_250.00kgm3,250.0,675.0245399393114,0.2024561287771733,667.2590382328082,682.7900416458145
prism_C_Th232_250.00kgm3,250.0,690.7362917972198,0.20320300435576438,682.7900416458145,698.6825419486249
prism_C_Th232_250.00kgm3,250.0,706.8137476137822,0.2085338109539399,698.6825419486249,714.9449532789395
prism_C_Th232_250.00kgm3,250.0,723.2654194496897,0.2079036085626087,714.9449532789395,731.58588562044
prism_C_Th232_250.00kgm3,250.0,740.1000174908531,0.2084660483806633,731.58588562044,748.6141493612662
prism_C_Th232_250.00kgm3,250.0,757.3264546599305,0.2106498413986821,748.6141493612662,766.0387599585947
prism_C_Th232_250.00kgm3,250.0,774.9538513351922,0.2144480302701432,766.0387599585947,783.8689427117897
prism_C_Th232_250.00kgm3,250.0,792.9915401792209,0.2185916555047253,783.8689427117897,802.1141376466522
prism_C_Th232_250.00kgm3,250.0,811.4490710800037,0.2127594153467763,802.1141376466522,820.7840045133552
prism_C_Th232_250.00kgm3,250.0,830.336216207032,0.2188999107793599,820.7840045133552,839.8884279007087
prism_C_Th232_250.00kgm3,250.0,849.6629751850868,0.2215364436932615,839.8884279007087,859.4375224694649
prism_C_Th232_250.00kgm3,250.0,869.4395803884479,0.2208498563387287,859.4375224694649,879.4416383074309
prism_C_Th232_250.00kgm3,250.0,889.6765023583298,0.2252215594721672,879.4416383074309,899.9113664092287
prism_C_Th232_250.00kgm3,250.0,910.3844553464132,0.2256948183372608,899.9113664092287,920.8575442835978
prism_C_Th232_250.00kgm3,250.0,931.574402987407,0.2301942647593473,920.8575442835978,942.291261691216
prism_C_Th232_250.00kgm3,250.0,953.2575641036432,0.22628850575120718,942.291261691216,964.22386651607
prism_C_Th232_250.00kgm3,250.0,975.44541864478,0.2325887783385498,964.22386651607,986.66697077349
prism_C_Th232_250.00kgm3,250.0,998.1497137657528,0.23512096266361932,986.66697077349,1009.6324567580156
prism_C_Th232_250.00kgm3,250.0,1021.382470046198,0.2353731435184215,1009.6324567580156,1033.1324833343806
prism_C_Th232_250.00kgm3,250.0,1045.1559878546414,0.2403581590073671,1033.1324833343806,1057.179492374902
prism_C_Th232_250.00kgm3,250.0,1069.48285386081,0.2412321806140793,1057.179492374902,1081.7862153467177
prism_C_Th232_250.00kgm3,250.0,1094.3759476995308,0.2197707118879325,1081.7862153467177,1106.965680052344
prism_C_Th232_250.00kgm3,250.0,1119.8484487897344,0.23689307835984608,1106.965680052344,1132.731217527125
prism_C_Th232_250.00kgm3,250.0,1145.913843312176,0.2187085576003496,1132.731217527125,1159.096469097227
prism_C_Th232_250.00kgm3,250.0,1172.5859313495707,0.2462398306839427,1159.096469097227,1186.075393601914
prism_C_Th232_250.00kgm3,250.0,1199.878834192918,0.2493452390369478,1186.075393601914,1213.682274783922
prism_C_Th232_250.00kgm3,250.0,1227.807001817891,0.2517523978793312,1213.682274783922,1241.93172885186
prism_C_Th232_250.00kgm3,250.0,1256.3852205352423,0.2502183746671101,1241.93172885186,1270.8387122186248
prism_C_Th232_250.00kgm3,250.0,1285.6286208192796,0.2526895853633546,1270.8387122186248,1300.4185294199342
prism_C_Th232_250.00kgm3,250.0,1315.5526853185547,0.2552074167140741,1300.4185294199342,1330.686841217175
prism_C_Th232_250.00kgm3,250.0,1346.173257053011,0.2573856878473084,1330.686841217175,1361.659672888847
prism_C_Th232_250.00kgm3,250.0,1377.5065478019233,0.2635774059333909,1361.659672888847,1393.3534227149994
prism_C_Th232_250.00kgm3,250.0,1409.5691466870744,0.2602183083726718,1393.3534227149994,1425.7848706591492
prism_C_Th232_250.00kgm3,250.0,1442.378028955713,0.259484282800257,1425.7848706591492,1458.971187252277
prism_C_Th232_250.00kgm3,250.0,1475.950564967943,0.2660858956219762,1458.971187252277,1492.929942683608
prism_C_Th232_250.00kgm3,250.0,1510.3045293932964,0.26346979184183733,1492.929942683608,1527.6791161029848
prism_C_Th232_250.00kgm3,250.0,1545.4581106213743,0.2678440623454724,1527.6791161029848,1563.2371051397638
prism_C_Th232_250.00kgm3,250.0,1581.4299203915168,0.26803381390102876,1563.2371051397638,1599.6227356432698
prism_C_Th232_250.00kgm3,250.0,1618.239003646619,0.26816288875624283,1599.6227356432698,1636.8552716499685
prism_C_Th232_250.00kgm3,250.0,1655.9048486163006,0.2702274161044943,1636.8552716499685,1674.9544255826324
prism_C_Th232_250.00kgm3,250.0,1694.4473971347672,0.2715091064417854,1674.9544255826324,1713.940368686902
prism_C_Th232_250.00kgm3,250.0,1733.8870551988337,0.2762966481238519,1713.940368686902,1753.8337417107653
prism_C_Th232_250.00kgm3,250.0,1774.2447037716884,0.2754411595790931,1753.8337417107653,1794.6556658326112
prism_C_Th232_250.00kgm3,250.0,1815.5417098381272,0.2748092318729552,1794.6556658326112,1836.4277538436431
prism_C_Th232_250.00kgm3,250.0,1857.7999377171077,0.27779615619523723,1836.4277538436431,1879.172121590572
prism_C_Th232_250.00kgm3,250.0,1901.041760637609,0.28140667455904567,1879.172121590572,1922.9113996846463
prism_C_Th232_250.00kgm3,250.0,1945.2900725839345,0.2821522236951652,1922.9113996846463,1967.6687454832224
prism_C_Th232_250.00kgm3,250.0,1990.5683004167167,0.2802947788463882,1967.6687454832224,2013.4678553502115
prism_C_Th232_250.00kgm3,250.0,2036.900416276061,0.2842481817598852,2013.4678553502115,2060.3329772019106
prism_C_Th232_250.00kgm3,250.0,2084.310950273358,0.2878903557404706,2060.3329772019106,2108.2889233448054
prism_C_Th232_250.00kgm3,250.0,2132.825003478536,0.28870142633626883,2108.2889233448054,2157.3610836122657
prism_C_Th232_250.00kgm3,250.0,2182.4682612095958,0.2902913869590862,2157.3610836122657,2207.575438806925
prism_C_Th232_250.00kgm3,250.0,2233.267006631456,0.289280880179153,2207.575438806925,2258.958574455987
prism_C_Th232_250.00kgm3,250.0,2285.248134671337,0.290399275025251,2258.958574455987,2311.5376948866874
prism_C_Th232_250.00kgm3,250.0,2338.439166258029,0.28690524359728775,2311.5376948866874,2365.340637629371
prism_C_Th232_250.00kgm3,250.0,2392.868262892596,0.2892109672029376,2365.340637629371,2420.39588815582
prism_C_Th232_250.00kgm3,250.0,2448.56424155822,0.2896531649982408,2420.39588815582,2476.7325949606197
prism_C_Th232_250.00kgm3,250.0,2505.556589977092,0.28944654787182933,2476.7325949606197,2534.3805849935643
prism_C_Th232_250.00kgm3,250.0,2563.8754822224114,0.2924203727827721,2534.3805849935643,2593.3703794512585
prism_C_Th232_250.00kgm3,250.0,2623.5517946937703,0.2960526678001838,2593.3703794512585,2653.733209936282
prism_C_Th232_250.00kgm3,250.0,2684.6171224643795,0.2976868985090254,2653.733209936282,2715.5010349924764
prism_C_Th232_250.00kgm3,250.0,2747.103796008788,0.29781247437034153,2715.5010349924764,2778.7065570250998
prism_C_Th232_250.00kgm3,250.0,2811.044898319956,0.2996873863412908,2778.7065570250998,2843.3832396148114
prism_C_Th232_250.00kgm3,250.0,2876.4742824247364,0.3025683681896245,2843.3832396148114,2909.565325234661
prism_C_Th232_250.00kgm3,250.0,2943.4265893070547,0.30512548702126097,2909.565325234661,2977.287853379448
prism_C_Th232_250.00kgm3,250.0,3011.937266248251,0.3053668210421847,2977.287853379448,3046.5866791170547
prism_C_Th232_250.00kgm3,250.0,3082.0425855943213,0.3085745489475353,3046.5866791170547,3117.498492071588
prism_C_Th232_250.00kgm3,250.0,3153.779663959973,0.30849528110548463,3117.498492071588,3190.060835848358
prism_C_Th232_250.00kgm3,250.0,3227.186481879676,0.3104499855756974,3190.060835848358,3264.3121279109946
prism_C_Th232_250.00kgm3,250.0,3302.301903916108,0.3117479011042281,3264.3121279109946,3340.2916799212217
prism_C_Th232_250.00kgm3,250.0,3379.165699236635,0.3148758675425375,3340.2916799212217,3418.039718552049
prism_C_Th232_250.00kgm3,250.0,3457.8185626687336,0.314720921481459,3418.039718552049,3497.5974067854177
prism_C_Th232_250.00kgm3,250.0,3538.302136245488,0.3220175122426628,3497.5974067854177,3579.006865705558
prism_C_Th232_250.00kgm3,250.0,3620.659031252585,0.3229965847763828,3579.006865705558,3662.311196799613
prism_C_Th232_250.00kgm3,250.0,3704.9328507884647,0.328529902571147,3662.311196799613,3747.5545047773167
prism_C_Th232_250.00kgm3,250.0,3791.168212849576,0.3252590886916267,3747.5545047773167,3834.781920921834
prism_C_Th232_250.00kgm3,250.0,3879.410773952965,0.3148928978621178,3834.781920921834,3924.0396269840967
prism_C_Th232_250.00kgm3,250.0,3969.707253308701,0.3056527970985526,3924.0396269840967,4015.374879633306
prism_C_Th232_250.00kgm3,250.0,4062.105457554924,0.3096508524408911,4015.374879633306,4108.836035476543
prism_C_Th232_250.00kgm3,250.0,4156.6543060686345,0.31445536508453287,4108.836035476543,4204.472576660725
prism_C_Th232_250.00kgm3,250.0,4253.4038568656,0.3173463558853077,4204.472576660725,4302.335137070474
prism_C_Th232_250.00kgm3,250.0,4352.405333103116,0.3189414940464801,4302.335137070474,4402.475529135759
prism_C_Th232_250.00kgm3,250.0,4453.711150199634,0.32103180257046704,4402.475529135759,4504.94677126351
prism_C_Th232_250.00kgm3,250.0,4557.374943585616,0.3234561147602788,4504.94677126351,4609.803115907723
prism_C_Th232_250.00kgm3,250.0,4663.451597100322,0.32677313850862477,4609.803115907723,4717.100078292922
prism_C_Th232_250.00kgm3,250.0,4771.997272049553,0.33016746673280617,4717.100078292922,4826.894465806185
prism_C_Th232_250.00kgm3,250.0,4883.069436939735,0.33115810602731566,4826.894465806185,4939.244408073286
prism_C_Th232_250.00kgm3,250.0,4996.726897904089,0.3339362348658069,4939.244408073286,5054.209387734893
prism_C_Th232_250.00kgm3,250.0,5113.029829836999,0.3342155637224359,5054.209387734893,5171.8502719391045
prism_C_Th232_250.00kgm3,250.0,5232.03980825305,0.3356831804108754,5171.8502719391045,5292.229344566996
prism_C_Th232_250.00kgm3,250.0,5353.819841887622,0.34038754034498486,5292.229344566996,5415.410339208247
prism_C_Th232_250.00kgm3,250.0,5478.434406056288,0.3388650640806009,5415.410339208247,5541.458472904329
prism_C_Th232_250.00kgm3,250.0,5605.949476790651,0.3277665104285101,5541.458472904329,5670.440480676972
prism_C_Th232_250.00kgm3,250.0,5736.432565768756,0.32673156286562477,5670.440480676972,5802.42465086054
prism_C_Th232_250.00kgm3,250.0,5869.952756058558,0.3447158930143316,5802.42465086054,5937.480861256577
prism_C_Th232_250.00kgm3,250.0,6006.580738693277,0.3440316883375445,5937.480861256577,6075.680616129978
prism_C_Th232_250.00kgm3,250.0,6146.388850098125,0.3254654788762204,6075.680616129978,6217.09708406627
prism_C_Th232_250.00kgm3,250.0,6289.451110388156,0.316853505698275,6217.09708406627,6361.805136710041
prism_C_Th232_250.00kgm3,250.0,6435.843262557541,0.3318856045462094,6361.805136710041,6509.8813884050405
prism_C_Th232_250.00kgm3,250.0,6585.642812580991,0.3477286578081077,6509.8813884050405,6661.404236756941
prism_C_Th232_250.00kgm3,250.0,6738.929070448583,0.3533844212681553,6661.404236756941,6816.453904140225
prism_C_Th232_250.00kgm3,250.0,6895.783192155703,0.3634709479127506,6816.453904140225,6975.11248017118
prism_C_Th232_250.00kgm3,250.0,7056.288222670336,0.367820390159857,6975.11248017118,7137.463965169492
prism_C_Th232_250.00kgm3,250.0,7220.529139900464,0.3636681654379428,7137.463965169492,7303.594314631436
prism_C_Th232_250.00kgm3,250.0,7388.59289968483,0.3546100792841143,7303.594314631436,7473.591484738224
