filename,fertile_kg/m3,energy mid [eV],mean,energy low [eV],energy high [eV]
prism_C_Th232_001.50kgm3,1.5,1694.4473971347672,0.0,1674.9544255826324,1713.940368686902
prism_C_Th232_001.50kgm3,1.5,1733.8870551988337,0.0,1713.940368686902,1753.8337417107653
prism_C_Th232_001.50kgm3,1.5,1774.2447037716884,0.0,1753.8337417107653,1794.6556658326112
prism_C_Th232_001.50kgm3,1.5,1815.5417098381272,0.0,1794.6556658326112,1836.4277538436431
prism_C_Th232_001.50kgm3,1.5,1857.7999377171077,0.0,1836.4277538436431,1879.172121590572
prism_C_Th232_001.50kgm3,1.5,1901.041760637609,0.0,1879.172121590572,1922.9113996846463
prism_C_Th232_001.50kgm3,1.5,1945.2900725839345,0.0,1922.9113996846463,1967.6687454832224
prism_C_Th232_001.50kgm3,1.5,1990.5683004167167,0.0,1967.6687454832224,2013.4678553502115
prism_C_Th232_001.50kgm3,1.5,2036.900416276061,0.0,2013.4678553502115,2060.3329772019106
prism_C_Th232_001.50kgm3,1.5,2084.310950273358,0.0,2060.3329772019106,2108.2889233448054
prism_C_Th232_001.50kgm3,1.5,2132.825003478536,0.0,2108.2889233448054,2157.3610836122657
prism_C_Th232_001.50kgm3,1.5,2182.4682612095958,0.0,2157.3610836122657,2207.575438806925
prism_C_Th232_001.50kgm3,1.5,2233.267006631456,0.0,2207.575438806925,2258.958574455987
prism_C_Th232_001.50kgm3,1.5,2285.248134671337,0.0,2258.958574455987,2311.5376948866874
prism_C_Th232_001.50kgm3,1.5,2338.439166258029,0.0,2311.5376948866874,2365.340637629371
prism_C_Th232_001.50kgm3,1.5,2392.868262892596,0.0,2365.340637629371,2420.39588815582
prism_C_Th232_001.50kgm3,1.5,2448.56424155822,0.0,2420.39588815582,2476.7325949606197
prism_C_Th232_001.50kgm3,1.5,2505.556589977092,0.0,2476.7325949606197,2534.3805849935643
prism_C_Th232_001.50kgm3,1.5,2563.8754822224114,0.0,2534.3805849935643,2593.3703794512585
prism_C_Th232_001.50kgm3,1.5,2623.5517946937703,0.0,2593.3703794512585,2653.733209936282
prism_C_Th232_001.50kgm3,1.5,2684.6171224643795,0.0,2653.733209936282,2715.5010349924764
prism_C_Th232_001.50kgm3,1.5,2747.103796008788,0.0,2715.5010349924764,2778.7065570250998
prism_C_Th232_001.50kgm3,1.5,2811.044898319956,0.0,2778.7065570250998,2843.3832396148114
prism_C_Th232_001.50kgm3,1.5,2876.4742824247364,0.0,2843.3832396148114,2909.565325234661
prism_C_Th232_001.50kgm3,1.5,2943.4265893070547,0.0,2909.565325234661,2977.287853379448
prism_C_Th232_001.50kgm3,1.5,3011.937266248251,0.0,2977.287853379448,3046.5866791170547
prism_C_Th232_001.50kgm3,1.5,3082.0425855943213,0.0,3046.5866791170547,3117.498492071588
prism_C_Th232_001.50kgm3,1.5,3153.779663959973,0.0,3117.498492071588,3190.060835848358
prism_C_Th232_001.50kgm3,1.5,3227.186481879676,0.0,3190.060835848358,3264.3121279109946
prism_C_Th232_001.50kgm3,1.5,3302.301903916108,0.0,3264.3121279109946,3340.2916799212217
prism_C_Th232_001.50kgm3,1.5,3379.165699236635,0.0,3340.2916799212217,3418.039718552049
prism_C_Th232_001.50kgm3,1.5,3457.8185626687336,0.0,3418.039718552049,3497.5974067854177
prism_C_Th232_001.50kgm3,1.5,3538.302136245488,0.0,3497.5974067854177,3579.006865705558
prism_C_Th232_001.50kgm3,1.5,3620.659031252585,0.0,3579.006865705558,3662.311196799613
prism_C_Th232_001.50kgm3,1.5,3704.9328507884647,0.0,3662.311196799613,3747.5545047773167
prism_C_Th232_001.50kgm3,1.5,3791.168212849576,0.0,3747.5545047773167,3834.781920921834
prism_C_Th232_001.50kgm3,1.5,3879.410773952965,0.0,3834.781920921834,3924.0396269840967
prism_C_Th232_001.50kgm3,1.5,3969.707253308701,3.7242946650437706e-13,3924.0396269840967,4015.374879633306
prism_C_Th232_001.50kgm3,1.5,4062.105457554924,2.1935580214416676e-12,4015.374879633306,4108.836035476543
prism_C_Th232_001.50kgm3,1.5,4156.6543060686345,2.2289832135377456e-12,4108.836035476543,4204.472576660725
prism_C_Th232_001.50kgm3,1.5,4253.4038568656,2.19578006997099e-12,4204.472576660725,4302.335137070474
prism_C_Th232_001.50kgm3,1.5,4352.405333103116,2.183395634683363e-12,4302.335137070474,4402.475529135759
prism_C_Th232_001.50kgm3,1.5,4453.711150199634,2.198302668608434e-12,4402.475529135759,4504.94677126351
prism_C_Th232_001.50kgm3,1.5,4557.374943585616,2.188819539922733e-12,4504.94677126351,4609.803115907723
prism_C_Th232_001.50kgm3,1.5,4663.451597100322,2.18011483817003e-12,4609.803115907723,4717.100078292922
prism_C_Th232_001.50kgm3,1.5,4771.997272049553,2.1512356233747374e-12,4717.100078292922,4826.894465806185
prism_C_Th232_001.50kgm3,1.5,4883.069436939735,2.1378006295520343e-12,4826.894465806185,4939.244408073286
prism_C_Th232_001.50kgm3,1.5,4996.726897904089,2.1286917150693026e-12,4939.244408073286,5054.209387734893
prism_C_Th232_001.50kgm3,1.5,5113.029829836999,2.1214105219789084e-12,5054.209387734893,5171.8502719391045
prism_C_Th232_001.50kgm3,1.5,5232.03980825305,2.112927592529115e-12,5171.8502719391045,5292.229344566996
prism_C_Th232_001.50kgm3,1.5,5353.819841887622,2.1013952747467345e-12,5292.229344566996,5415.410339208247
prism_C_Th232_001.50kgm3,1.5,5478.434406056288,2.0729952483669365e-12,5415.410339208247,5541.458472904329
prism_C_Th232_001.50kgm3,1.5,5605.949476790651,2.0032614488476483e-12,5541.458472904329,5670.440480676972
prism_C_Th232_001.50kgm3,1.5,5736.432565768756,1.9841720186946716e-12,5670.440480676972,5802.42465086054
prism_C_Th232_001.50kgm3,1.5,5869.952756058558,2.052710822533385e-12,5802.42465086054,5937.480861256577
prism_C_Th232_001.50kgm3,1.5,6006.580738693277,2.017961639308001e-12,5937.480861256577,6075.680616129978
prism_C_Th232_001.50kgm3,1.5,6146.388850098125,1.884281603567609e-12,6075.680616129978,6217.09708406627
prism_C_Th232_001.50kgm3,1.5,6289.451110388156,1.811864564488765e-12,6217.09708406627,6361.805136710041
prism_C_Th232_001.50kgm3,1.5,6435.843262557541,1.8873238690995344e-12,6361.805136710041,6509.8813884050405
prism_C_Th232_001.50kgm3,1.5,6585.642812580991,1.9396962768999274e-12,6509.8813884050405,6661.404236756941
prism_C_Th232_001.50kgm3,1.5,6738.929070448583,1.9784095519191523e-12,6661.404236756941,6816.453904140225
prism_C_Th232_001.50kgm3,1.5,6895.783192155703,2.008423650299897e-12,6816.453904140225,6975.11248017118
prism_C_Th232_001.50kgm3,1.5,7056.288222670336,2.0051840902153283e-12,6975.11248017118,7137.463965169492
prism_C_Th232_001.50kgm3,1.5,7220.529139900464,1.975547897193454e-12,7137.463965169492,7303.594314631436
prism_C_Th232_001.50kgm3,1.5,7388.59289968483,1.8908946023446084e-12,7303.594314631436,7473.591484738224
prism_C_Th232_001.50kgm3,1.5,7560.568481830907,1.7573938701902439e-12,7473.591484738224,7647.545478923592
prism_C_Th232_001.50kgm3,1.5,7736.546937224441,1.6289470254190313e-12,7647.545478923592,7825.548395525289
prism_C_Th232_001.50kgm3,1.5,7916.621436035492,1.5492621241098784e-12,7825.548395525289,8007.694476545693
prism_C_Th232_001.50kgm3,1.5,8100.887317046529,1.5262524171331481e-12,8007.694476545693,8194.080157547365
prism_C_Th232_001.50kgm3,1.5,8289.44213812867,1.5568357020571372e-12,8194.080157547365,8384.804118709977
prism_C_Th232_001.50kgm3,1.5,8482.385727892795,1.5946338259916718e-12,8384.804118709977,8579.967337075614
prism_C_Th232_001.50kgm3,1.5,8679.820238542878,1.629819708939264e-12,8579.967337075614,8779.673140010142
prism_C_Th232_001.50kgm3,1.5,8881.850199959536,1.6315552345175414e-12,8779.673140010142,8984.02725990893
prism_C_Th232_001.50kgm3,1.5,9088.582575042408,1.6460289319370817e-12,8984.02725990893,9193.137890175887
prism_C_Th232_001.50kgm3,1.5,9300.12681634068,1.636868249041802e-12,9193.137890175887,9407.115742505472
prism_C_Th232_001.50kgm3,1.5,9516.594924001716,1.657485759631523e-12,9407.115742505472,9626.07410549796
prism_C_Th232_001.50kgm3,1.5,9738.101505068516,1.6736520477524917e-12,9626.07410549796,9850.128904639068
prism_C_Th232_001.50kgm3,1.5,9964.763834157344,1.6783904855782393e-12,9850.128904639068,10079.39876367562
prism_C_Th232_001.50kgm3,1.5,10196.701915547714,1.6537165726998135e-12,10079.39876367562,10314.005067419805
prism_C_Th232_001.50kgm3,1.5,10434.038546717518,1.6464379229850298e-12,10314.005067419805,10554.072026015234
prism_C_Th232_001.50kgm3,1.5,10676.899383357051,1.6348170439543675e-12,10554.072026015234,10799.726740698869
prism_C_Th232_001.50kgm3,1.5,10925.41300589623,1.63839399863895e-12,10799.726740698869,11051.09927109359
prism_C_Th232_001.50kgm3,1.5,11179.71098758033,1.6136678373955645e-12,11051.09927109359,11308.322704067072
prism_C_Th232_001.50kgm3,1.5,11439.92796413023,1.6239288587544633e-12,11308.322704067072,11571.533224193388
prism_C_Th232_001.50kgm3,1.5,11706.201705024036,1.6062411122762243e-12,11571.533224193388,11840.870185854685
prism_C_Th232_001.50kgm3,1.5,11978.673186437878,1.5973850919222733e-12,11840.870185854685,12116.476187021071
prism_C_Th232_001.50kgm3,1.5,12257.486665884437,1.586363415090791e-12,12116.476187021071,12398.497144747802
prism_C_Th232_001.50kgm3,1.5,12542.789758588757,1.5575512009346271e-12,12398.497144747802,12687.082372429712
prism_C_Th232_001.50kgm3,1.5,12834.733515641765,1.5462473866458111e-12,12687.082372429712,12982.384658853818
prism_C_Th232_001.50kgm3,1.5,13133.472503972876,1.534258003371114e-12,12982.384658853818,13284.560349091931
prism_C_Th232_001.50kgm3,1.5,13439.164888184026,1.5039481590921914e-12,13284.560349091931,13593.769427276122
prism_C_Th232_001.50kgm3,1.5,13751.972514288474,1.4940711720817373e-12,13593.769427276122,13910.175601300827
prism_C_Th232_001.50kgm3,1.5,14072.06099539866,1.4757817172074875e-12,13910.175601300827,14233.946389496496
prism_C_Th232_001.50kgm3,1.5,14399.59979940856,1.459136655382028e-12,14233.946389496496,14565.253209320625
prism_C_Th232_001.50kgm3,1.5,14734.762338716915,1.4269312068659773e-12,14565.253209320625,14904.27146811321
prism_C_Th232_001.50kgm3,1.5,15077.72606203875,1.4186858068945713e-12,14904.27146811321,15251.180655964292
prism_C_Th232_001.50kgm3,1.5,15428.672548354005,1.41020132710294e-12,15251.180655964292,15606.164440743712
prism_C_Th232_001.50kgm3,1.5,15787.78760304291,1.3896678230653011e-12,15606.164440743712,15969.410765342109
prism_C_Th232_001.50kgm3,1.5,16155.261356258865,1.3769094606232988e-12,15969.410765342109,16341.11194717562
prism_C_Th232_001.50kgm3,1.5,16531.288363591095,1.3795793392486706e-12,16341.11194717562,16721.46478000657
prism_C_Th232_001.50kgm3,1.5,16916.067709070332,1.3885016246233805e-12,16721.46478000657,17110.670638134095
prism_C_Th232_001.50kgm3,1.5,17309.803110572007,1.3891623317031528e-12,17110.670638134095,17508.935583009923
prism_C_Th232_001.50kgm3,1.5,17712.703027672815,1.3428828796075651e-12,17508.935583009923,17916.470472335706
prism_C_Th232_001.50kgm3,1.5,18124.98077201769,1.298839875173803e-12,17916.470472335706,18333.49107169968
prism_C_Th232_001.50kgm3,1.5,18546.85462025572,1.2715570203888532e-12,18333.49107169968,18760.218168811763
prism_C_Th232_001.50kgm3,1.5,18978.54792960468,1.2407943162798225e-12,18760.218168811763,19196.877690397592
prism_C_Th232_001.50kgm3,1.5,19420.28925610545,1.2245983943112085e-12,19196.877690397592,19643.70082181332
prism_C_Th232_001.50kgm3,1.5,19872.312475628947,1.1917693471963262e-12,19643.70082181332,20100.92412944458
prism_C_Th232_001.50kgm3,1.5,20334.856907699475,1.1736177672106301e-12,20100.92412944458,20568.789685954376
prism_C_Th232_001.50kgm3,1.5,20808.1674422003,1.1552058957803719e-12,20568.789685954376,21047.545198446227
prism_C_Th232_001.50kgm3,1.5,21292.49466902831,1.1381832996715828e-12,21047.545198446227,21537.444139610398
prism_C_Th232_001.50kgm3,1.5,21788.09501076653,1.1293187976509494e-12,21537.444139610398,22038.74588192267
prism_C_Th232_001.50kgm3,1.5,22295.23085844471,1.1155994180751942e-12,22038.74588192267,22551.715834966748
prism_C_Th232_001.50kgm3,1.5,22814.170710459806,1.0856495488717738e-12,22551.715834966748,23076.625585952865
prism_C_Th232_001.50kgm3,1.5,23345.189314730007,1.0741568416621335e-12,23076.625585952865,23613.753043507146
prism_C_Th232_001.50kgm3,1.5,23888.56781415746,1.0825648787283982e-12,23613.753043507146,24163.382584807776
prism_C_Th232_001.50kgm3,1.5,24444.59389547682,1.154680188325402e-12,24163.382584807776,24725.805206145866
prism_C_Th232_001.50kgm3,1.5,25013.561941568303,1.2701748866315185e-12,24725.805206145866,25301.318676990744
prism_C_Th232_001.50kgm3,1.5,25595.773187316016,1.4625355064893e-12,25301.318676990744,25890.227697641283
prism_C_Th232_001.50kgm3,1.5,26191.53587909396,1.5198326324120802e-12,25890.227697641283,26492.844060546635
prism_C_Th232_001.50kgm3,1.5,26801.165437964257,1.2812587674376873e-12,26492.844060546635,27109.486815381875
prism_C_Th232_001.50kgm3,1.5,27424.984626673904,7.239482996162425e-13,27109.486815381875,27740.48243796593
prism_C_Th232_001.50kgm3,1.5,28063.323720538538,4.734312241087709e-13,27740.48243796593,28386.165003111146
prism_C_Th232_001.50kgm3,1.5,28716.520682303657,5.72459541765944e-13,28386.165003111146,29046.876361496164
prism_C_Th232_001.50kgm3,1.5,29384.92134107587,6.810689421288892e-13,29046.876361496164,29722.966320655574
prism_C_Th232_001.50kgm3,1.5,30068.87957541895,7.353156493943982e-13,29722.966320655574,30414.79283018232
prism_C_Th232_001.50kgm3,1.5,30768.75750071154,7.711095046858521e-13,30414.79283018232,31122.722171240763
prism_C_Th232_001.50kgm3,1.5,31484.92566086584,7.771198985299409e-13,31122.722171240763,31847.12915049091
prism_C_Th232_001.50kgm3,1.5,32217.76322450862,7.875511922345546e-13,31847.12915049091,32588.397298526328
prism_C_Th232_001.50kgm3,1.5,32967.6581857286,7.911794923842321e-13,32588.397298526328,33346.91907293087
prism_C_Th232_001.50kgm3,1.5,33735.0075694963,7.82521030553815e-13,33346.91907293087,34123.096066061735
prism_C_Th232_001.50kgm3,1.5,34520.21764186528,7.722593153763632e-13,34123.096066061735,34917.33921766884
prism_C_Th232_001.50kgm3,1.5,35323.70412506594,7.57046763256363e-13,34917.33921766884,35730.06903246305
prism_C_Th232_001.50kgm3,1.5,36145.892417605806,7.550495804573416e-13,35730.06903246305,36561.71580274856
prism_C_Th232_001.50kgm3,1.5,36987.21781949287,7.406386729301558e-13,36561.71580274856,37412.71983623719
prism_C_Th232_001.50kgm3,1.5,37848.125762701166,7.365993683364475e-13,37412.71983623719,38283.53168916515
prism_C_Th232_001.50kgm3,1.5,38729.0720470006,7.225476647124207e-13,38283.53168916515,39174.61240483604
prism_C_Th232_001.50kgm3,1.5,39630.52308127603,7.123479188961835e-13,39174.61240483604,40086.433757716
prism_C_Th232_001.50kgm3,1.5,40552.95613046288,6.977473414644239e-13,40086.433757716,41019.47850320976
prism_C_Th232_001.50kgm3,1.5,41496.85956823088,6.854823065380463e-13,41019.47850320976,41974.240633252
prism_C_Th232_001.50kgm3,1.5,42462.73313554908,6.820525050469278e-13,41974.240633252,42951.22563784617
prism_C_Th232_001.50kgm3,1.5,43451.08820526893,6.784582917303262e-13,42951.22563784617,43950.9507726917
prism_C_Th232_001.50kgm3,1.5,44462.44805286596,6.773985347327932e-13,43950.9507726917,44973.94533304022
prism_C_Th232_001.50kgm3,1.5,45497.348133483145,6.712289077472461e-13,44973.94533304022,46020.75093392607
prism_C_Th232_001.50kgm3,1.5,46556.33636542272,6.657387043198745e-13,46020.75093392607,47091.92179691937
prism_C_Th232_001.50kgm3,1.5,47639.97342023646,6.714345418788465e-13,47091.92179691937,48188.02504355355
prism_C_Th232_001.50kgm3,1.5,48748.83301956806,6.808633582150236e-13,48188.02504355355,49309.64099558258
prism_C_Th232_001.50kgm3,1.5,49883.50223890478,6.332814983723544e-13,49309.64099558258,50457.36348222698
prism_C_Th232_001.50kgm3,1.5,51044.58181839911,6.01041207119841e-13,50457.36348222698,51631.80015457123
prism_C_Th232_001.50kgm3,1.5,52232.68648092514,5.772497792021342e-13,51631.80015457123,52833.57280727905
prism_C_Th232_001.50kgm3,1.5,53448.445257537925,5.610839520841666e-13,52833.57280727905,54063.31770779679
prism_C_Th232_001.50kgm3,1.5,54692.501820508114,5.576500492914016e-13,54063.31770779679,55321.68593321943
prism_C_Th232_001.50kgm3,1.5,55965.514824108366,4.8922265657994e-13,55321.68593321943,56609.3437149973
prism_C_Th232_001.50kgm3,1.5,57268.15825333176,5.196670842442917e-13,56609.3437149973,57926.9727916662
prism_C_Th232_001.50kgm3,1.5,58601.12178072688,5.123332618604397e-13,57926.9727916662,59275.27076978755
prism_C_Th232_001.50kgm3,1.5,59965.111131538666,5.049665095919793e-13,59275.27076978755,60654.95149328979
prism_C_Th232_001.50kgm3,1.5,61360.8484573481,4.955825692382115e-13,60654.95149328979,62066.745421406406
prism_C_Th232_001.50kgm3,1.5,62789.07271840866,4.906934853900318e-13,62066.745421406406,63511.40001541092
prism_C_Th232_001.50kgm3,1.5,64250.5400748821,4.7718584018968e-13,63511.40001541092,64989.68013435327
prism_C_Th232_001.50kgm3,1.5,65746.02428718036,4.711206261906943e-13,64989.68013435327,66502.36844000746
prism_C_Th232_001.50kgm3,1.5,67276.31712562601,4.61484010874536e-13,66502.36844000746,68050.26581124456
prism_C_Th232_001.50kgm3,1.5,68842.22878964762,4.76974866977095e-13,68050.26581124456,69634.19176805067
prism_C_Th232_001.50kgm3,1.5,70444.58833673244,4.982172101240796e-13,69634.19176805067,71254.98490541421
prism_C_Th232_001.50kgm3,1.5,72084.24412136326,4.893309604602823e-13,71254.98490541421,72913.5033373123
prism_C_Th232_001.50kgm3,1.5,73762.06424417178,3.7157535633295955e-13,72913.5033373123,74610.62515103127
prism_C_Th232_001.50kgm3,1.5,75478.9370115466,3.7087500036214483e-13,74610.62515103127,76347.24887206194
prism_C_Th232_001.50kgm3,1.5,77235.77140593875,4.0775163090770675e-13,76347.24887206194,78124.29393981556
prism_C_Th232_001.50kgm3,1.5,79033.49756711409,4.673543168551723e-13,78124.29393981556,79942.70119441261
prism_C_Th232_001.50kgm3,1.5,80873.06728460724,5.148017643024146e-13,79942.70119441261,81803.43337480185
prism_C_Th232_001.50kgm3,1.5,82755.45450163775,4.55702637425504e-13,81803.43337480185,83707.47562847366
prism_C_Th232_001.50kgm3,1.5,84681.65583075545,3.0370007558479625e-13,83707.47562847366,85655.83603303724
prism_C_Th232_001.50kgm3,1.5,86652.6910814876,3.7496495650857713e-13,85655.83603303724,87649.54612993795
prism_C_Th232_001.50kgm3,1.5,88669.60380026775,3.9783448271258416e-13,87649.54612993795,89689.66147059755
prism_C_Th232_001.50kgm3,1.5,90733.4618229318,4.0224601942719067e-13,89689.66147059755,91777.26217526603
prism_C_Th232_001.50kgm3,1.5,92845.35784007376,4.1017686660068133e-13,91777.26217526603,93913.45350488144
prism_C_Th232_001.50kgm3,1.5,95006.4099755607,3.9969228103097717e-13,93913.45350488144,96099.36644623996
prism_C_Th232_001.50kgm3,1.5,97217.76237851322,3.816567949426041e-13,96099.36644623996,98336.15831078649
prism_C_Th232_001.50kgm3,1.5,99480.58582906454,3.7994596920617295e-13,98336.15831078649,100625.0133473426
prism_C_Th232_001.50kgm3,1.5,101796.07835821933,3.893289725745951e-13,100625.0133473426,102967.14336909604
prism_C_Th232_001.50kgm3,1.5,104165.46588214028,4.014884321491742e-13,102967.14336909604,105363.7883951845
prism_C_Th232_001.50kgm3,1.5,106590.00285119755,4.058470794995805e-13,105363.7883951845,107816.21730721064
prism_C_Th232_001.50kgm3,1.5,109070.97291412644,4.0806388121926053e-13,107816.21730721064,110325.72852104224
prism_C_Th232_001.50kgm3,1.5,111609.68959764356,4.052942792839369e-13,110325.72852104224,112893.65067424488
prism_C_Th232_001.50kgm3,1.5,114207.49700188104,4.121472910918276e-13,112893.65067424488,115521.3433295172
prism_C_Th232_001.50kgm3,1.5,116865.77051200808,4.167510146082949e-13,115521.3433295172,118210.19769449896
prism_C_Th232_001.50kgm3,1.5,119585.91752641591,4.133964935506584e-13,118210.19769449896,120961.63735833288
prism_C_Th232_001.50kgm3,1.5,122369.37820185193,4.0287047414434567e-13,120961.63735833288,123777.11904537094
prism_C_Th232_001.50kgm3,1.5,125217.62621589728,4.1215071783745866e-13,123777.11904537094,126658.13338642362
prism_C_Th232_001.50kgm3,1.5,128132.16954719214,4.218377743398227e-13,126658.13338642362,129606.20570796065
prism_C_Th232_001.50kgm3,1.5,131114.5512738208,3.4606145785957773e-13,129606.20570796065,132622.89683968097
prism_C_Th232_001.50kgm3,1.5,134166.3503902803,4.403329445632877e-13,132622.89683968097,135709.80394087965
prism_C_Th232_001.50kgm3,1.5,137289.18264346445,4.690271452191014e-13,135709.80394087965,138868.56134604925
prism_C_Th232_001.50kgm3,1.5,140484.7013881061,3.0215925474946435e-13,138868.56134604925,142100.84143016295
prism_C_Th232_001.50kgm3,1.5,143754.59846213058,2.9466803607766846e-13,142100.84143016295,145408.3554940982
prism_C_Th232_001.50kgm3,1.5,147100.6050823837,3.131643685929346e-13,145408.3554940982,148792.85467066918
prism_C_Th232_001.50kgm3,1.5,150524.4927612085,3.223806848118419e-13,148792.85467066918,152256.13085174782
