filename,br_vol_m3,fertile_kg/m3,fertile_mt,energy mid [eV],mean,energy low [eV],energy high [eV]
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,830.336216207032,1.3988961635501498e-05,820.7840045133552,839.8884279007087
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,849.6629751850868,6.956748646434573e-05,839.8884279007087,859.4375224694649
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,869.4395803884479,4.561559396756893e-05,859.4375224694649,879.4416383074309
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,889.6765023583298,6.532820865113338e-05,879.4416383074309,899.9113664092285
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,910.3844553464132,1.168852839745027e-05,899.9113664092285,920.8575442835978
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,931.574402987407,6.893285065294955e-06,920.8575442835978,942.291261691216
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,953.2575641036432,8.196634643299731e-05,942.291261691216,964.22386651607
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,975.44541864478,6.175461076160482e-05,964.22386651607,986.66697077349
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,998.1497137657528,7.580717137936342e-05,986.66697077349,1009.6324567580156
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1021.382470046198,7.064715133440661e-05,1009.6324567580156,1033.1324833343806
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1045.1559878546414,2.9602979562998392e-05,1033.1324833343806,1057.179492374902
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1069.48285386081,4.0894173955180926e-05,1057.179492374902,1081.7862153467177
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1094.3759476995306,6.39503511672155e-06,1081.7862153467177,1106.9656800523435
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1119.8484487897344,6.083576552457965e-05,1106.9656800523435,1132.731217527125
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1145.913843312176,5.0837137460540144e-05,1132.731217527125,1159.096469097227
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1172.5859313495705,1.5233775350877207e-06,1159.096469097227,1186.0753936019137
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1199.8788341929178,2.392827765504413e-05,1186.0753936019137,1213.682274783922
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1227.807001817891,4.301685271938246e-05,1213.682274783922,1241.93172885186
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1256.3852205352423,9.85674543680683e-05,1241.93172885186,1270.8387122186248
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1285.6286208192796,5.741551159616474e-05,1270.8387122186248,1300.4185294199342
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1315.5526853185547,3.780060184263732e-05,1300.4185294199342,1330.686841217175
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1346.173257053011,5.3047421626187606e-05,1330.686841217175,1361.659672888847
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1377.5065478019233,4.6611152652189234e-05,1361.659672888847,1393.3534227149994
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1409.5691466870744,4.610681089172167e-05,1393.3534227149994,1425.7848706591492
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1442.378028955713,7.028050442242089e-05,1425.7848706591492,1458.971187252277
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1475.950564967943,8.933489739051522e-06,1458.971187252277,1492.929942683608
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1510.3045293932964,9.167400038624231e-05,1492.929942683608,1527.6791161029848
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1545.4581106213743,1.3958676825753132e-05,1527.6791161029848,1563.2371051397638
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1581.4299203915168,5.5970512152885e-05,1563.2371051397638,1599.6227356432698
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1618.239003646619,6.60752084216122e-05,1599.6227356432698,1636.8552716499685
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1655.9048486163006,5.805351969821534e-05,1636.8552716499685,1674.9544255826324
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1694.4473971347672,3.0149204729701452e-05,1674.9544255826324,1713.940368686902
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1733.8870551988337,5.694507976002354e-05,1713.940368686902,1753.8337417107653
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1774.2447037716884,3.0958121130402554e-05,1753.8337417107653,1794.6556658326112
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1815.5417098381272,6.878988630953437e-05,1794.6556658326112,1836.4277538436431
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1857.7999377171077,4.638952125501785e-05,1836.4277538436431,1879.172121590572
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1901.041760637609,3.377495882151511e-05,1879.172121590572,1922.9113996846463
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1945.2900725839345,4.3234791411141014e-05,1922.9113996846463,1967.6687454832224
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,1990.5683004167167,5.793102349942964e-05,1967.6687454832224,2013.4678553502115
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2036.900416276061,2.1457348462509114e-05,2013.4678553502115,2060.3329772019106
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2084.310950273358,4.0274974178909674e-05,2060.3329772019106,2108.2889233448054
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2132.825003478536,3.875755454131453e-05,2108.2889233448054,2157.3610836122657
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2182.4682612095958,6.635212255261743e-05,2157.3610836122657,2207.575438806925
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2233.267006631456,3.2974264692266376e-05,2207.575438806925,2258.958574455987
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2285.248134671337,5.403589385158386e-05,2258.958574455987,2311.5376948866874
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2338.439166258029,3.9790674291494856e-05,2311.5376948866874,2365.340637629371
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2392.868262892596,2.7791389825303814e-05,2365.340637629371,2420.395888155819
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2448.5642415582192,5.236000222277547e-05,2420.395888155819,2476.7325949606197
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2505.556589977092,3.5827598951818495e-05,2476.7325949606197,2534.3805849935643
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2563.8754822224114,3.32537138777097e-05,2534.3805849935643,2593.3703794512585
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2623.5517946937703,3.93111712835614e-05,2593.3703794512585,2653.733209936282
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2684.6171224643795,4.9052561154637735e-05,2653.733209936282,2715.5010349924764
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2747.103796008788,4.749599187593091e-05,2715.5010349924764,2778.7065570250998
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2811.044898319956,4.3277606692629876e-05,2778.7065570250998,2843.3832396148114
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2876.4742824247364,2.667181918423018e-05,2843.3832396148114,2909.565325234661
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,2943.4265893070547,3.619156346212184e-05,2909.565325234661,2977.287853379448
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3011.937266248251,4.15826761801768e-05,2977.287853379448,3046.5866791170547
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3082.0425855943213,3.420338090204507e-05,3046.5866791170547,3117.498492071588
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3153.779663959973,3.143991856591305e-05,3117.498492071588,3190.060835848358
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3227.186481879676,4.575212151179552e-05,3190.060835848358,3264.3121279109946
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3302.301903916108,3.383223717512152e-05,3264.3121279109946,3340.2916799212217
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3379.165699236635,3.52397134550733e-05,3340.2916799212217,3418.039718552049
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3457.8185626687336,1.6613553266293556e-05,3418.039718552049,3497.5974067854177
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3538.302136245488,2.466340911049793e-05,3497.5974067854177,3579.006865705558
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3620.659031252585,3.601086839552355e-05,3579.006865705558,3662.311196799613
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3704.9328507884647,3.100621555848448e-05,3662.311196799613,3747.5545047773167
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3791.168212849576,2.3734325906986223e-05,3747.5545047773167,3834.781920921834
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3879.410773952965,2.8857888350747677e-05,3834.781920921834,3924.0396269840967
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,3969.707253308701,3.23703310228994e-05,3924.0396269840967,4015.374879633306
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4062.105457554924,3.447871368769007e-05,4015.374879633306,4108.836035476543
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4156.6543060686345,3.431275955474501e-05,4108.836035476543,4204.472576660725
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4253.4038568656,3.3524470055501155e-05,4204.472576660725,4302.335137070474
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4352.405333103116,3.319392842734516e-05,4302.335137070474,4402.475529135759
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4453.711150199634,3.2396848889619425e-05,4402.475529135759,4504.94677126351
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4557.374943585616,3.193892062330958e-05,4504.94677126351,4609.803115907723
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4663.451597100322,3.1720105089310654e-05,4609.803115907723,4717.100078292922
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4771.997272049553,3.129128761445711e-05,4717.100078292922,4826.894465806185
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4883.069436939735,3.1311830523529465e-05,4826.894465806185,4939.244408073286
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,4996.726897904089,3.093205272846631e-05,4939.244408073286,5054.209387734893
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,5113.029829836999,3.0745091057657824e-05,5054.209387734893,5171.8502719391045
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,5232.03980825305,3.067771787357167e-05,5171.8502719391045,5292.229344566996
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,5353.819841887622,3.063392302050938e-05,5292.229344566996,5415.410339208247
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,5478.434406056288,3.011072206566025e-05,5415.410339208247,5541.458472904329
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,5605.949476790651,2.910712206285403e-05,5541.458472904329,5670.440480676972
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,5736.432565768756,2.8589915349549948e-05,5670.440480676972,5802.42465086054
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,5869.952756058558,2.9942241650988576e-05,5802.42465086054,5937.480861256577
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,6006.580738693277,2.940022100165985e-05,5937.480861256577,6075.680616129977
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,6146.388850098124,2.7601677478534924e-05,6075.680616129977,6217.09708406627
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,6289.451110388156,2.664071473999932e-05,6217.09708406627,6361.805136710041
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,6435.843262557541,2.774641123054117e-05,6361.805136710041,6509.8813884050405
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,6585.642812580991,2.8529153689222743e-05,6509.8813884050405,6661.404236756941
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,6738.929070448583,2.9025131304156696e-05,6661.404236756941,6816.453904140225
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,6895.783192155703,2.965605539807403e-05,6816.453904140225,6975.11248017118
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,7056.288222670336,2.965549487767739e-05,6975.11248017118,7137.463965169492
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,7220.529139900464,2.8890916896365927e-05,7137.463965169492,7303.594314631436
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,7388.59289968483,2.7796732163213324e-05,7303.594314631436,7473.591484738224
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,7560.568481830907,2.5997066777975072e-05,7473.591484738224,7647.545478923592
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,7736.546937224441,2.400986013989701e-05,7647.545478923592,7825.548395525289
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,7916.621436035492,2.295512828383375e-05,7825.548395525289,8007.694476545693
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,8100.887317046529,2.277288978637283e-05,8007.694476545693,8194.080157547365
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,8289.44213812867,2.311828994219515e-05,8194.080157547365,8384.804118709977
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,8482.385727892795,2.392516039423887e-05,8384.804118709977,8579.967337075614
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,8679.820238542878,2.4132515024555015e-05,8579.967337075614,8779.673140010142
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,8881.850199959536,2.437995267456692e-05,8779.673140010142,8984.02725990893
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,9088.582575042408,2.471448969501067e-05,8984.02725990893,9193.137890175887
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,9300.12681634068,2.517362176576377e-05,9193.137890175887,9407.115742505472
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,9516.594924001716,2.506624890661164e-05,9407.115742505472,9626.07410549796
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,9738.101505068516,2.520565757850715e-05,9626.07410549796,9850.128904639068
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,9964.763834157344,2.529298852305743e-05,9850.128904639068,10079.39876367562
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,10196.701915547712,2.5394575839033335e-05,10079.39876367562,10314.005067419805
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,10434.038546717518,2.4861780603956872e-05,10314.005067419805,10554.072026015232
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,10676.89938335705,2.4953778652140463e-05,10554.072026015232,10799.726740698869
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,10925.41300589623,2.5095672645542333e-05,10799.726740698869,11051.09927109359
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,11179.71098758033,2.4868206136393413e-05,11051.09927109359,11308.322704067072
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,11439.92796413023,2.5101182767829783e-05,11308.322704067072,11571.533224193388
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,11706.201705024036,2.4826271458777205e-05,11571.533224193388,11840.870185854685
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,11978.673186437878,2.4880392868991095e-05,11840.870185854685,12116.476187021071
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,12257.486665884437,2.4679696941944977e-05,12116.476187021071,12398.497144747802
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,12542.789758588757,2.451913720416294e-05,12398.497144747802,12687.082372429712
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,12834.733515641765,2.4298461602170296e-05,12687.082372429712,12982.384658853818
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,13133.472503972876,2.418751180147852e-05,12982.384658853818,13284.560349091931
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,13439.164888184026,2.391693136638373e-05,13284.560349091931,13593.769427276122
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,13751.972514288474,2.3703348966186134e-05,13593.769427276122,13910.175601300827
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,14072.06099539866,2.3197280843391903e-05,13910.175601300827,14233.946389496496
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,14399.59979940856,2.3316130572161365e-05,14233.946389496496,14565.253209320625
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,14734.762338716915,2.3071138029331667e-05,14565.253209320625,14904.27146811321
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,15077.72606203875,2.2984580499743586e-05,14904.27146811321,15251.180655964292
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,15428.672548354005,2.2740523239857016e-05,15251.180655964292,15606.164440743712
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,15787.78760304291,2.2786971227620912e-05,15606.164440743712,15969.410765342109
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,16155.261356258865,2.277123850248061e-05,15969.410765342109,16341.11194717562
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,16531.288363591095,2.2888701525988137e-05,16341.11194717562,16721.46478000657
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,16916.067709070332,2.309722058405686e-05,16721.46478000657,17110.670638134095
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,17309.803110572007,2.302168544030685e-05,17110.670638134095,17508.935583009923
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,17712.703027672815,2.2520229937381162e-05,17508.935583009923,17916.470472335706
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,18124.98077201769,2.187440882056486e-05,17916.470472335706,18333.49107169968
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,18546.85462025572,2.162244636369494e-05,18333.49107169968,18760.218168811763
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,18978.54792960468,2.1278083966875616e-05,18760.218168811763,19196.877690397592
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,19420.28925610545,2.0878604558536088e-05,19196.877690397592,19643.70082181332
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,19872.312475628947,2.0575124362074907e-05,19643.70082181332,20100.92412944458
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,20334.856907699475,2.0407805072175693e-05,20100.92412944458,20568.789685954376
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,20808.1674422003,2.0269859115288226e-05,20568.789685954376,21047.545198446227
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,21292.49466902831,2.010593225952145e-05,21047.545198446227,21537.444139610398
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,21788.09501076653,1.992221894333307e-05,21537.444139610398,22038.74588192267
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,22295.23085844471,2.009560840363899e-05,22038.74588192267,22551.715834966748
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,22814.170710459806,1.9399682317932625e-05,22551.715834966748,23076.625585952865
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,23345.189314730003,1.9635074636600263e-05,23076.625585952865,23613.753043507146
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,23888.56781415746,2.010196995857759e-05,23613.753043507146,24163.382584807776
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,24444.59389547682,2.1429560662884118e-05,24163.382584807776,24725.805206145866
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,25013.561941568303,2.4188443447526952e-05,24725.805206145866,25301.318676990744
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,25595.773187316016,2.7641880600364524e-05,25301.318676990744,25890.227697641283
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,26191.53587909396,2.9310412906407744e-05,25890.227697641283,26492.844060546635
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,26801.165437964257,2.4396111260864195e-05,26492.844060546635,27109.486815381875
tallies_HCPB_900K_Li60.0_Th060.00kgm3,520.6,60.0,31.236,27424.984626673904,1.3572896038109892e-05,27109.486815381875,27740.48243796593
